init_time,finish_time,timestamp_1,timestamp_2,inter_time
399600000000,403200000000,402353886386,402360448187,6
399600000000,403200000000,402360448187,402361977895,1
399600000000,403200000000,402361977895,402362645121,0
399600000000,403200000000,402362645121,402368498304,5
399600000000,403200000000,402368498304,402368507669,0
399600000000,403200000000,402368507669,402368514370,0
399600000000,403200000000,402368514370,402368517282,0
399600000000,403200000000,402368517282,402368519879,0
399600000000,403200000000,402368519879,402369948722,1
399600000000,403200000000,402369948722,402369948794,0
399600000000,403200000000,402369948794,402369948795,0
399600000000,403200000000,402369948795,402371113027,1
399600000000,403200000000,402371113027,402375981499,4
399600000000,403200000000,402375981499,402384261129,8
399600000000,403200000000,402384261129,402387129455,2
399600000000,403200000000,402387129455,402387129456,0
399600000000,403200000000,402387129456,402394442071,7
399600000000,403200000000,402394442071,402400286974,5
399600000000,403200000000,402400286974,402400286975,0
399600000000,403200000000,402400286975,402400286976,0
399600000000,403200000000,402400286976,402401903210,1
399600000000,403200000000,402401903210,402402682722,0
399600000000,403200000000,402402682722,402402687688,0
399600000000,403200000000,402402687688,402423926991,21
399600000000,403200000000,402423926991,402425626377,1
399600000000,403200000000,402425626377,402425650340,0
399600000000,403200000000,402425650340,402427030445,1
399600000000,403200000000,402427030445,402429219404,2
399600000000,403200000000,402429219404,402429922434,0
399600000000,403200000000,402429922434,402430058400,0
399600000000,403200000000,402430058400,402430060914,0
399600000000,403200000000,402430060914,402431540652,1
399600000000,403200000000,402431540652,402432338375,0
399600000000,403200000000,402432338375,402432338376,0
399600000000,403200000000,402432338376,402446181304,13
399600000000,403200000000,402446181304,402447699171,1
399600000000,403200000000,402447699171,402447704357,0
399600000000,403200000000,402447704357,402447710151,0
399600000000,403200000000,402447710151,402447711868,0
399600000000,403200000000,402447711868,402447714041,0
399600000000,403200000000,402447714041,402449991360,2
399600000000,403200000000,402449991360,402449991361,0
399600000000,403200000000,402449991361,402449991395,0
399600000000,403200000000,402449991395,402449991396,0
399600000000,403200000000,402449991396,402458464972,8
399600000000,403200000000,402458464972,402463737196,5
399600000000,403200000000,402463737196,402465186551,1
399600000000,403200000000,402465186551,402468351696,3
399600000000,403200000000,402468351696,402468351697,0
399600000000,403200000000,402468351697,402483425891,15
399600000000,403200000000,402483425891,402483469225,0
399600000000,403200000000,402483469225,402483487168,0
399600000000,403200000000,402483487168,402486389271,2
399600000000,403200000000,402486389271,402486389272,0
399600000000,403200000000,402486389272,402486390360,0
399600000000,403200000000,402486390360,402486390361,0
399600000000,403200000000,402486390361,402486391442,0
399600000000,403200000000,402486391442,402486391443,0
399600000000,403200000000,402486391443,402512190086,25
399600000000,403200000000,402512190086,402514172575,1
399600000000,403200000000,402514172575,402514172576,0
399600000000,403200000000,402514172576,402517185356,3
399600000000,403200000000,402517185356,402519849298,2
399600000000,403200000000,402519849298,402521690702,1
399600000000,403200000000,402521690702,402530379972,8
399600000000,403200000000,402530379972,402531961175,1
399600000000,403200000000,402531961175,402531961176,0
399600000000,403200000000,402531961176,402534465881,2
399600000000,403200000000,402534465881,402536366208,1
399600000000,403200000000,402536366208,402542842563,6
399600000000,403200000000,402542842563,402546112872,3
399600000000,403200000000,402546112872,402547891013,1
399600000000,403200000000,402547891013,402547894706,0
399600000000,403200000000,402547894706,402547899498,0
399600000000,403200000000,402547899498,402549355466,1
399600000000,403200000000,402549355466,402549355467,0
399600000000,403200000000,402549355467,402549355562,0
399600000000,403200000000,402549355562,402549355563,0
399600000000,403200000000,402549355563,402565003757,15
399600000000,403200000000,402565003757,402565009789,0
399600000000,403200000000,402565009789,402565012049,0
399600000000,403200000000,402565012049,402565013870,0
399600000000,403200000000,402565013870,402582416163,17
399600000000,403200000000,402582416163,402582419829,0
399600000000,403200000000,402582419829,402601001783,18
399600000000,403200000000,402601001783,402601005314,0
399600000000,403200000000,402601005314,402601955401,0
399600000000,403200000000,402601955401,402602679290,0
399600000000,403200000000,402602679290,402602679291,0
399600000000,403200000000,402602679291,402602679292,0
399600000000,403200000000,402602679292,402602730645,0
399600000000,403200000000,402602730645,402602735615,0
399600000000,403200000000,402602735615,402602738035,0
399600000000,403200000000,402602738035,402604139701,1
399600000000,403200000000,402604139701,402607605806,3
399600000000,403200000000,402607605806,402616216161,8
399600000000,403200000000,402616216161,402618509916,2
399600000000,403200000000,402618509916,402618512773,0
399600000000,403200000000,402618512773,402618514802,0
399600000000,403200000000,402618514802,402618517184,0
399600000000,403200000000,402618517184,402618521701,0
399600000000,403200000000,402618521701,402618523618,0
399600000000,403200000000,402618523618,402620658544,2
399600000000,403200000000,402620658544,402620658545,0
399600000000,403200000000,402620658545,402621652019,0
399600000000,403200000000,402621652019,402636011676,14
399600000000,403200000000,402636011676,402637453503,1
399600000000,403200000000,402637453503,402637453504,0
399600000000,403200000000,402637453504,402638219271,0
399600000000,403200000000,402638219271,402640326508,2
399600000000,403200000000,402640326508,402642233178,1
399600000000,403200000000,402642233178,402646078054,3
399600000000,403200000000,402646078054,402648955890,2
399600000000,403200000000,402648955890,402665615975,16
399600000000,403200000000,402665615975,402665623223,0
399600000000,403200000000,402665623223,402665625209,0
399600000000,403200000000,402665625209,402665627294,0
399600000000,403200000000,402665627294,402668079749,2
399600000000,403200000000,402668079749,402668079750,0
399600000000,403200000000,402668079750,402668105732,0
399600000000,403200000000,402668105732,402681752394,13
399600000000,403200000000,402681752394,402682477479,0
399600000000,403200000000,402682477479,402682481783,0
399600000000,403200000000,402682481783,402682484602,0
399600000000,403200000000,402682484602,402682486841,0
399600000000,403200000000,402682486841,402682492420,0
399600000000,403200000000,402682492420,402683279360,0
399600000000,403200000000,402683279360,402684048098,0
399600000000,403200000000,402684048098,402684048099,0
399600000000,403200000000,402684048099,402684048139,0
399600000000,403200000000,402684048139,402685790538,1
399600000000,403200000000,402685790538,402688476201,2
399600000000,403200000000,402688476201,402689154122,0
399600000000,403200000000,402689154122,402691327006,2
399600000000,403200000000,402691327006,402693600283,2
399600000000,403200000000,402693600283,402699399497,5
399600000000,403200000000,402699399497,402714047258,14
399600000000,403200000000,402714047258,402716679976,2
399600000000,403200000000,402716679976,402717438039,0
399600000000,403200000000,402717438039,402717443310,0
399600000000,403200000000,402717443310,402719569842,2
399600000000,403200000000,402719569842,402719569843,0
399600000000,403200000000,402719569843,402734092399,14
399600000000,403200000000,402734092399,402734097357,0
399600000000,403200000000,402734097357,402734101611,0
399600000000,403200000000,402734101611,402734103614,0
399600000000,403200000000,402734103614,402736840544,2
399600000000,403200000000,402736840544,402736840545,0
399600000000,403200000000,402736840545,402736840590,0
399600000000,403200000000,402736840590,402736840591,0
399600000000,403200000000,402736840591,402744997990,8
399600000000,403200000000,402744997990,402746455746,1
399600000000,403200000000,402746455746,402748677609,2
399600000000,403200000000,402748677609,402750866485,2
399600000000,403200000000,402750866485,402753615194,2
399600000000,403200000000,402753615194,402757871885,4
399600000000,403200000000,402757871885,402757876188,0
399600000000,403200000000,402757876188,402757878479,0
399600000000,403200000000,402757878479,402766188059,8
399600000000,403200000000,402766188059,402770267449,4
399600000000,403200000000,402770267449,402775384905,5
399600000000,403200000000,402775384905,402782126074,6
399600000000,403200000000,402782126074,402801047935,18
399600000000,403200000000,402801047935,402801075140,0
399600000000,403200000000,402801075140,402801079530,0
399600000000,403200000000,402801079530,402803128217,2
399600000000,403200000000,402803128217,402803128218,0
399600000000,403200000000,402803128218,402803128258,0
399600000000,403200000000,402803128258,402803128259,0
399600000000,403200000000,402803128259,402803128260,0
399600000000,403200000000,402803128260,402803128310,0
399600000000,403200000000,402803128310,402803128311,0
399600000000,403200000000,402803128311,402808265094,5
399600000000,403200000000,402808265094,402814849191,6
399600000000,403200000000,402814849191,402818106555,3
399600000000,403200000000,402818106555,402818110077,0
399600000000,403200000000,402818110077,402818115829,0
399600000000,403200000000,402818115829,402818118216,0
399600000000,403200000000,402818118216,402820239256,2
399600000000,403200000000,402820239256,402820239257,0
399600000000,403200000000,402820239257,402834444317,14
399600000000,403200000000,402834444317,402834447666,0
399600000000,403200000000,402834447666,402834449709,0
399600000000,403200000000,402834449709,402834451587,0
399600000000,403200000000,402834451587,402834455924,0
399600000000,403200000000,402834455924,402837150848,2
399600000000,403200000000,402837150848,402837150849,0
399600000000,403200000000,402837150849,402837150899,0
399600000000,403200000000,402837150899,402837150900,0
399600000000,403200000000,402837150900,402843655809,6
399600000000,403200000000,402843655809,402844413229,0
399600000000,403200000000,402844413229,402844424589,0
399600000000,403200000000,402844424589,402845148484,0
399600000000,403200000000,402845148484,402847324378,2
399600000000,403200000000,402847324378,402847328722,0
399600000000,403200000000,402847328722,402859289407,11
399600000000,403200000000,402859289407,402860984633,1
399600000000,403200000000,402860984633,402865031067,4
399600000000,403200000000,402865031067,402877022015,11
399600000000,403200000000,402877022015,402877028777,0
399600000000,403200000000,402877028777,402879044710,2
399600000000,403200000000,402879044710,402879044711,0
399600000000,403200000000,402879044711,402879044757,0
399600000000,403200000000,402879044757,402879044758,0
399600000000,403200000000,402879044758,402880400871,1
399600000000,403200000000,402880400871,402886375176,5
399600000000,403200000000,402886375176,402893422923,7
399600000000,403200000000,402893422923,402893431941,0
399600000000,403200000000,402893431941,402893435387,0
399600000000,403200000000,402893435387,402893441113,0
399600000000,403200000000,402893441113,402895784587,2
399600000000,403200000000,402895784587,402895784588,0
399600000000,403200000000,402895784588,402895784680,0
399600000000,403200000000,402895784680,402895784681,0
399600000000,403200000000,402895784681,402900011192,4
399600000000,403200000000,402900011192,402902087495,2
399600000000,403200000000,402902087495,402902097457,0
399600000000,403200000000,402902097457,402910850510,8
399600000000,403200000000,402910850510,402910854127,0
399600000000,403200000000,402910854127,402910863320,0
399600000000,403200000000,402910863320,402913006911,2
399600000000,403200000000,402913006911,402913006912,0
399600000000,403200000000,402913006912,402913006913,0
399600000000,403200000000,402913006913,402913007145,0
399600000000,403200000000,402913007145,402913007146,0
399600000000,403200000000,402913007146,402915428957,2
399600000000,403200000000,402915428957,402928756904,13
399600000000,403200000000,402928756904,402928759603,0
399600000000,403200000000,402928759603,402928762048,0
399600000000,403200000000,402928762048,402928772262,0
399600000000,403200000000,402928772262,402928775555,0
399600000000,403200000000,402928775555,402928779748,0
399600000000,403200000000,402928779748,402928781554,0
399600000000,403200000000,402928781554,402930132085,1
399600000000,403200000000,402930132085,402930824867,0
399600000000,403200000000,402930824867,402930824868,0
399600000000,403200000000,402930824868,402930844650,0
399600000000,403200000000,402930844650,402931565781,0
399600000000,403200000000,402931565781,402940013336,8
399600000000,403200000000,402940013336,402946801142,6
399600000000,403200000000,402946801142,402948223839,1
399600000000,403200000000,402948223839,402948223840,0
399600000000,403200000000,402948223840,402948251221,0
399600000000,403200000000,402948251221,402950853573,2
399600000000,403200000000,402950853573,402953074993,2
399600000000,403200000000,402953074993,402959285067,6
399600000000,403200000000,402959285067,402961401968,2
399600000000,403200000000,402961401968,402963624940,2
399600000000,403200000000,402963624940,402963630430,0
399600000000,403200000000,402963630430,402963633242,0
399600000000,403200000000,402963633242,402966733150,3
399600000000,403200000000,402966733150,402966733151,0
399600000000,403200000000,402966733151,402968187389,1
399600000000,403200000000,402968187389,402977830689,9
399600000000,403200000000,402977830689,402980080812,2
399600000000,403200000000,402980080812,402980082997,0
399600000000,403200000000,402980082997,402980088500,0
399600000000,403200000000,402980088500,402980093241,0
399600000000,403200000000,402980093241,402981708088,1
399600000000,403200000000,402981708088,402981708089,0
399600000000,403200000000,402981708089,402981708213,0
399600000000,403200000000,402981708213,402981708214,0
399600000000,403200000000,402981708214,402981708269,0
399600000000,403200000000,402981708269,402983824412,2
399600000000,403200000000,402983824412,402997361767,13
399600000000,403200000000,402997361767,402997365042,0
399600000000,403200000000,402997365042,402997367321,0
399600000000,403200000000,402997367321,402997369673,0
399600000000,403200000000,402997369673,402998696299,1
399600000000,403200000000,402998696299,402999346312,0
399600000000,403200000000,402999346312,402999346313,0
399600000000,403200000000,402999346313,403014200764,14
399600000000,403200000000,403014200764,403014207450,0
399600000000,403200000000,403014207450,403015497326,1
399600000000,403200000000,403015497326,403015497327,0
399600000000,403200000000,403015497327,403015497348,0
399600000000,403200000000,403015497348,403015497349,0
399600000000,403200000000,403015497349,403022847939,7
399600000000,403200000000,403022847939,403032015060,9
399600000000,403200000000,403032015060,403032670033,0
399600000000,403200000000,403032670033,403032672513,0
399600000000,403200000000,403032672513,403032679246,0
399600000000,403200000000,403032679246,403032682712,0
399600000000,403200000000,403032682712,403032685062,0
399600000000,403200000000,403032685062,403033972463,1
399600000000,403200000000,403033972463,403034740826,0
399600000000,403200000000,403034740826,403034741023,0
399600000000,403200000000,403034741023,403034741024,0
399600000000,403200000000,403034741024,403034741025,0
399600000000,403200000000,403034741025,403035769888,1
399600000000,403200000000,403035769888,403040036663,4
399600000000,403200000000,403040036663,403047447833,7
399600000000,403200000000,403047447833,403050306055,2
399600000000,403200000000,403050306055,403050308374,0
399600000000,403200000000,403050308374,403051708080,1
399600000000,403200000000,403051708080,403051708081,0
399600000000,403200000000,403051708081,403066581161,14
399600000000,403200000000,403066581161,403066587281,0
399600000000,403200000000,403066587281,403066591927,0
399600000000,403200000000,403066591927,403068981291,2
399600000000,403200000000,403068981291,403069712875,0
399600000000,403200000000,403069712875,403069712876,0
399600000000,403200000000,403069712876,403069712927,0
399600000000,403200000000,403069712927,403069712928,0
399600000000,403200000000,403069712928,403069712967,0
399600000000,403200000000,403069712967,403069712968,0
399600000000,403200000000,403069712968,403076453057,6
399600000000,403200000000,403076453057,403079319327,2
399600000000,403200000000,403079319327,403083682288,4
399600000000,403200000000,403083682288,403083687999,0
399600000000,403200000000,403083687999,403083690677,0
399600000000,403200000000,403083690677,403083695346,0
399600000000,403200000000,403083695346,403083697234,0
399600000000,403200000000,403083697234,403083702513,0
399600000000,403200000000,403083702513,403085701420,1
399600000000,403200000000,403085701420,403085701421,0
399600000000,403200000000,403085701421,403100233537,14
399600000000,403200000000,403100233537,403100237206,0
399600000000,403200000000,403100237206,403100241838,0
399600000000,403200000000,403100241838,403100244413,0
399600000000,403200000000,403100244413,403100246486,0
399600000000,403200000000,403100246486,403102331566,2
399600000000,403200000000,403102331566,403102331567,0
399600000000,403200000000,403102331567,403113419883,11
399600000000,403200000000,403113419883,403114944502,1
399600000000,403200000000,403114944502,403116647982,1
399600000000,403200000000,403116647982,403117372179,0
399600000000,403200000000,403117372179,403117374355,0
399600000000,403200000000,403117374355,403118784044,1
399600000000,403200000000,403118784044,403118787308,0
399600000000,403200000000,403118787308,403118794356,0
399600000000,403200000000,403118794356,403119504836,0
399600000000,403200000000,403119504836,403119504837,0
399600000000,403200000000,403119504837,403119504877,0
399600000000,403200000000,403119504877,403119504878,0
399600000000,403200000000,403119504878,403134393471,14
399600000000,403200000000,403134393471,403134532932,0
399600000000,403200000000,403134532932,403134535417,0
399600000000,403200000000,403134535417,403134540470,0
399600000000,403200000000,403134540470,403136497711,1
399600000000,403200000000,403136497711,403136497712,0
399600000000,403200000000,403136497712,403136497757,0
399600000000,403200000000,403136497757,403141849906,5
399600000000,403200000000,403141849906,403150408654,8
399600000000,403200000000,403150408654,403150413212,0
399600000000,403200000000,403150413212,403150415824,0
399600000000,403200000000,403150415824,403162478425,12
399600000000,403200000000,403162478425,403162480714,0
399600000000,403200000000,403162480714,403162482610,0
399600000000,403200000000,403162482610,403164602640,2
399600000000,403200000000,403164602640,403178979914,14
399600000000,403200000000,403178979914,403178984162,0
399600000000,403200000000,403178984162,403178988488,0
399600000000,403200000000,403178988488,403178990922,0
399600000000,403200000000,403178990922,403180985120,1
399600000000,403200000000,403180985120,403180985121,0
399600000000,403200000000,403180985121,403195895469,14
399600000000,403200000000,403195895469,403198286264,2
399600000000,403200000000,403198286264,403198286265,0
403200000000,406800000000,403198286265,403201194055,2
403200000000,406800000000,403201194055,403201202552,0
403200000000,406800000000,403201202552,403212292815,11
403200000000,406800000000,403212292815,403212295190,0
403200000000,406800000000,403212295190,403212297270,0
403200000000,406800000000,403212297270,403212299128,0
403200000000,406800000000,403212299128,403212301154,0
403200000000,406800000000,403212301154,403212303341,0
403200000000,406800000000,403212303341,403214299722,1
403200000000,406800000000,403214299722,403214299723,0
403200000000,406800000000,403214299723,403224266352,9
403200000000,406800000000,403224266352,403227243868,2
403200000000,406800000000,403227243868,403227262359,0
403200000000,406800000000,403227262359,403241705017,14
403200000000,406800000000,403241705017,403241709222,0
403200000000,406800000000,403241709222,403241716366,0
403200000000,406800000000,403241716366,403243102287,1
403200000000,406800000000,403243102287,403243102288,0
403200000000,406800000000,403243102288,403255155278,12
403200000000,406800000000,403255155278,403258047520,2
403200000000,406800000000,403258047520,403258057975,0
403200000000,406800000000,403258057975,403260061265,2
403200000000,406800000000,403260061265,403260061266,0
403200000000,406800000000,403260061266,403260061306,0
403200000000,406800000000,403260061306,403260061307,0
403200000000,406800000000,403260061307,403260061308,0
403200000000,406800000000,403260061308,403266590245,6
403200000000,406800000000,403266590245,403270771775,4
403200000000,406800000000,403270771775,403286557265,15
403200000000,406800000000,403286557265,403287345456,0
403200000000,406800000000,403287345456,403287351160,0
403200000000,406800000000,403287351160,403289596676,2
403200000000,406800000000,403289596676,403289596677,0
403200000000,406800000000,403289596677,403289596717,0
403200000000,406800000000,403289596717,403289596718,0
403200000000,406800000000,403289596718,403300032215,10
403200000000,406800000000,403300032215,403303893543,3
403200000000,406800000000,403303893543,403303910073,0
403200000000,406800000000,403303910073,403305300220,1
403200000000,406800000000,403305300220,403305300221,0
403200000000,406800000000,403305300221,403306819506,1
403200000000,406800000000,403306819506,403308148989,1
403200000000,406800000000,403308148989,403309498704,1
403200000000,406800000000,403309498704,403311960704,2
403200000000,406800000000,403311960704,403316534413,4
403200000000,406800000000,403316534413,403322092196,5
403200000000,406800000000,403322092196,403322775344,0
403200000000,406800000000,403322775344,403333476315,10
403200000000,406800000000,403333476315,403333480162,0
403200000000,406800000000,403333480162,403333482505,0
403200000000,406800000000,403333482505,403333484514,0
403200000000,406800000000,403333484514,403335947035,2
403200000000,406800000000,403335947035,403335947036,0
403200000000,406800000000,403335947036,403344989721,9
403200000000,406800000000,403344989721,403350401480,5
403200000000,406800000000,403350401480,403350420866,0
403200000000,406800000000,403350420866,403352540158,2
403200000000,406800000000,403352540158,403352540159,0
403200000000,406800000000,403352540159,403352540185,0
403200000000,406800000000,403352540185,403352540186,0
403200000000,406800000000,403352540186,403379937342,27
403200000000,406800000000,403379937342,403381338601,1
403200000000,406800000000,403381338601,403381338602,0
403200000000,406800000000,403381338602,403396177194,14
403200000000,406800000000,403396177194,403396179741,0
403200000000,406800000000,403396179741,403396183959,0
403200000000,406800000000,403396183959,403396191565,0
403200000000,406800000000,403396191565,403396199673,0
403200000000,406800000000,403396199673,403398206427,2
403200000000,406800000000,403398206427,403398206428,0
403200000000,406800000000,403398206428,403398206463,0
403200000000,406800000000,403398206463,403398206464,0
403200000000,406800000000,403398206464,403398206465,0
403200000000,406800000000,403398206465,403398206503,0
403200000000,406800000000,403398206503,403398886761,0
403200000000,406800000000,403398886761,403410957281,12
403200000000,406800000000,403410957281,403413144762,2
403200000000,406800000000,403413144762,403414540123,1
403200000000,406800000000,403414540123,403414540124,0
403200000000,406800000000,403414540124,403429212035,14
403200000000,406800000000,403429212035,403437388712,8
403200000000,406800000000,403437388712,403438774310,1
403200000000,406800000000,403438774310,403440970741,2
403200000000,406800000000,403440970741,403454013487,13
403200000000,406800000000,403454013487,403454017700,0
403200000000,406800000000,403454017700,403454019878,0
403200000000,406800000000,403454019878,403454021953,0
403200000000,406800000000,403454021953,403454701570,0
403200000000,406800000000,403454701570,403463070034,8
403200000000,406800000000,403463070034,403471816961,8
403200000000,406800000000,403471816961,403473963380,2
403200000000,406800000000,403473963380,403473963381,0
403200000000,406800000000,403473963381,403489968206,16
403200000000,406800000000,403489968206,403492024116,2
403200000000,406800000000,403492024116,403492024117,0
403200000000,406800000000,403492024117,403501199942,9
403200000000,406800000000,403501199942,403502103439,0
403200000000,406800000000,403502103439,403506794397,4
403200000000,406800000000,403506794397,403506802289,0
403200000000,406800000000,403506802289,403506807098,0
403200000000,406800000000,403506807098,403506811938,0
403200000000,406800000000,403506811938,403506814518,0
403200000000,406800000000,403506814518,403508844003,2
403200000000,406800000000,403508844003,403508844004,0
403200000000,406800000000,403508844004,403508844067,0
403200000000,406800000000,403508844067,403508844068,0
403200000000,406800000000,403508844068,403508844235,0
403200000000,406800000000,403508844235,403508844236,0
403200000000,406800000000,403508844236,403508844237,0
403200000000,406800000000,403508844237,403523668191,14
403200000000,406800000000,403523668191,403523676471,0
403200000000,406800000000,403523676471,403526401140,2
403200000000,406800000000,403526401140,403526401141,0
403200000000,406800000000,403526401141,403530065394,3
403200000000,406800000000,403530065394,403541178590,11
403200000000,406800000000,403541178590,403541183342,0
403200000000,406800000000,403541183342,403541186524,0
403200000000,406800000000,403541186524,403541188271,0
403200000000,406800000000,403541188271,403553380446,12
403200000000,406800000000,403553380446,403558316841,4
403200000000,406800000000,403558316841,403559947237,1
403200000000,406800000000,403559947237,403570702698,10
403200000000,406800000000,403570702698,403575686490,4
403200000000,406800000000,403575686490,403575688934,0
403200000000,406800000000,403575688934,403575691121,0
403200000000,406800000000,403575691121,403575720246,0
403200000000,406800000000,403575720246,403577721029,2
403200000000,406800000000,403577721029,403577721030,0
403200000000,406800000000,403577721030,403577721070,0
403200000000,406800000000,403577721070,403595248452,17
403200000000,406800000000,403595248452,403595252007,0
403200000000,406800000000,403595252007,403595254990,0
403200000000,406800000000,403595254990,403595259730,0
403200000000,406800000000,403595259730,403598011856,2
403200000000,406800000000,403598011856,403598011857,0
403200000000,406800000000,403598011857,403598011902,0
403200000000,406800000000,403598011902,403598011903,0
403200000000,406800000000,403598011903,403607966932,9
403200000000,406800000000,403607966932,403619669661,11
403200000000,406800000000,403619669661,403625628468,5
403200000000,406800000000,403625628468,403627023116,1
403200000000,406800000000,403627023116,403627040456,0
403200000000,406800000000,403627040456,403627774811,0
403200000000,406800000000,403627774811,403629246252,1
403200000000,406800000000,403629246252,403636186236,6
403200000000,406800000000,403636186236,403636196570,0
403200000000,406800000000,403636196570,403638275687,2
403200000000,406800000000,403638275687,403652735446,14
403200000000,406800000000,403652735446,403656642518,3
403200000000,406800000000,403656642518,403656642519,0
403200000000,406800000000,403656642519,403659849162,3
403200000000,406800000000,403659849162,403675705896,15
403200000000,406800000000,403675705896,403677770502,2
403200000000,406800000000,403677770502,403680167262,2
403200000000,406800000000,403680167262,403682412858,2
403200000000,406800000000,403682412858,403686070165,3
403200000000,406800000000,403686070165,403689526645,3
403200000000,406800000000,403689526645,403693885773,4
403200000000,406800000000,403693885773,403693902320,0
403200000000,406800000000,403693902320,403695240123,1
403200000000,406800000000,403695240123,403695240124,0
403200000000,406800000000,403695240124,403709571872,14
403200000000,406800000000,403709571872,403709577651,0
403200000000,406800000000,403709577651,403710608864,1
403200000000,406800000000,403710608864,403711995402,1
403200000000,406800000000,403711995402,403711995403,0
403200000000,406800000000,403711995403,403727225250,15
403200000000,406800000000,403727225250,403727232785,0
403200000000,406800000000,403727232785,403729356871,2
403200000000,406800000000,403729356871,403729356872,0
403200000000,406800000000,403729356872,403729356912,0
403200000000,406800000000,403729356912,403744141410,14
403200000000,406800000000,403744141410,403744149769,0
403200000000,406800000000,403744149769,403744152591,0
403200000000,406800000000,403744152591,403744155080,0
403200000000,406800000000,403744155080,403744157311,0
403200000000,406800000000,403744157311,403744807267,0
403200000000,406800000000,403744807267,403746827144,2
403200000000,406800000000,403746827144,403748810205,1
403200000000,406800000000,403748810205,403751019666,2
403200000000,406800000000,403751019666,403761140509,10
403200000000,406800000000,403761140509,403767208082,6
403200000000,406800000000,403767208082,403770012941,2
403200000000,406800000000,403770012941,403790535396,20
403200000000,406800000000,403790535396,403790539583,0
403200000000,406800000000,403790539583,403792010324,1
403200000000,406800000000,403792010324,403792010325,0
403200000000,406800000000,403792010325,403792010359,0
403200000000,406800000000,403792010359,403802151159,10
403200000000,406800000000,403802151159,403802159929,0
403200000000,406800000000,403802159929,403802934351,0
403200000000,406800000000,403802934351,403803603375,0
403200000000,406800000000,403803603375,403804270116,0
403200000000,406800000000,403804270116,403805802908,1
403200000000,406800000000,403805802908,403807501116,1
403200000000,406800000000,403807501116,403807503392,0
403200000000,406800000000,403807503392,403824119821,16
403200000000,406800000000,403824119821,403825012281,0
403200000000,406800000000,403825012281,403825014620,0
403200000000,406800000000,403825014620,403825016840,0
403200000000,406800000000,403825016840,403825018598,0
403200000000,406800000000,403825018598,403825022622,0
403200000000,406800000000,403825022622,403825024320,0
403200000000,406800000000,403825024320,403825026355,0
403200000000,406800000000,403825026355,403827353012,2
403200000000,406800000000,403827353012,403827353013,0
403200000000,406800000000,403827353013,403829130137,1
403200000000,406800000000,403829130137,403834654368,5
403200000000,406800000000,403834654368,403844999817,10
403200000000,406800000000,403844999817,403847007268,2
403200000000,406800000000,403847007268,403847007269,0
403200000000,406800000000,403847007269,403854409374,7
403200000000,406800000000,403854409374,403855858487,1
403200000000,406800000000,403855858487,403857275679,1
403200000000,406800000000,403857275679,403858040059,0
403200000000,406800000000,403858040059,403860606598,2
403200000000,406800000000,403860606598,403862969523,2
403200000000,406800000000,403862969523,403863662344,0
403200000000,406800000000,403863662344,403864399814,0
403200000000,406800000000,403864399814,403865105234,0
403200000000,406800000000,403865105234,403874969427,9
403200000000,406800000000,403874969427,403874974370,0
403200000000,406800000000,403874974370,403874976926,0
403200000000,406800000000,403874976926,403876435031,1
403200000000,406800000000,403876435031,403876435032,0
403200000000,406800000000,403876435032,403889500468,13
403200000000,406800000000,403889500468,403892522358,3
403200000000,406800000000,403892522358,403894510032,1
403200000000,406800000000,403894510032,403894510033,0
403200000000,406800000000,403894510033,403905211282,10
403200000000,406800000000,403905211282,403908987337,3
403200000000,406800000000,403908987337,403910974786,1
403200000000,406800000000,403910974786,403910974787,0
403200000000,406800000000,403910974787,403917952323,6
403200000000,406800000000,403917952323,403920171045,2
403200000000,406800000000,403920171045,403920868859,0
403200000000,406800000000,403920868859,403922276103,1
403200000000,406800000000,403922276103,403924455380,2
403200000000,406800000000,403924455380,403928965417,4
403200000000,406800000000,403928965417,403937300898,8
403200000000,406800000000,403937300898,403937305924,0
403200000000,406800000000,403937305924,403938713377,1
403200000000,406800000000,403938713377,403938713378,0
403200000000,406800000000,403938713378,403946330230,7
403200000000,406800000000,403946330230,403948037141,1
403200000000,406800000000,403948037141,403949387098,1
403200000000,406800000000,403949387098,403951547637,2
403200000000,406800000000,403951547637,403953721844,2
403200000000,406800000000,403953721844,403953736722,0
403200000000,406800000000,403953736722,403955171510,1
403200000000,406800000000,403955171510,403955916843,0
403200000000,406800000000,403955916843,403961413260,5
403200000000,406800000000,403961413260,403971595148,10
403200000000,406800000000,403971595148,403973101695,1
403200000000,406800000000,403973101695,403973101696,0
403200000000,406800000000,403973101696,403987882013,14
403200000000,406800000000,403987882013,403989694570,1
403200000000,406800000000,403989694570,403989694571,0
403200000000,406800000000,403989694571,404004301193,14
403200000000,406800000000,404004301193,404006500922,2
403200000000,406800000000,404006500922,404006500923,0
403200000000,406800000000,404006500923,404007340718,0
403200000000,406800000000,404007340718,404020269701,12
403200000000,406800000000,404020269701,404021954870,1
403200000000,406800000000,404021954870,404021954871,0
403200000000,406800000000,404021954871,404021971917,0
403200000000,406800000000,404021971917,404023703013,1
403200000000,406800000000,404023703013,404025196079,1
403200000000,406800000000,404025196079,404028413920,3
403200000000,406800000000,404028413920,404042557445,14
403200000000,406800000000,404042557445,404042565638,0
403200000000,406800000000,404042565638,404046929555,4
403200000000,406800000000,404046929555,404048373511,1
403200000000,406800000000,404048373511,404048384556,0
403200000000,406800000000,404048384556,404048387605,0
403200000000,406800000000,404048387605,404048390022,0
