init_time,finish_time,timestamp_1,timestamp_2,inter_time
138600000000,138660000000,138651719008,138651724785,0
138600000000,138660000000,138651724785,138651727540,0
138600000000,138660000000,138651727540,138651730352,0
138600000000,138660000000,138651730352,138651732483,0
138600000000,138660000000,138651732483,138651740090,0
138600000000,138660000000,138651740090,138654272782,2
138600000000,138660000000,138654272782,138654272783,0
138600000000,138660000000,138654272783,138659132821,4
138660000000,138720000000,138659132821,138673973572,14
138660000000,138720000000,138673973572,138679352901,5
138660000000,138720000000,138679352901,138682341578,2
138660000000,138720000000,138682341578,138688723009,6
138660000000,138720000000,138688723009,138711360476,22
138660000000,138720000000,138711360476,138713044585,1
138660000000,138720000000,138713044585,138714716566,1
138720000000,138780000000,138714716566,138726322224,11
138720000000,138780000000,138726322224,138738387184,12
138720000000,138780000000,138738387184,138740011999,1
138720000000,138780000000,138740011999,138746640579,6
138720000000,138780000000,138746640579,138748200379,1
138720000000,138780000000,138748200379,138755452516,7
138720000000,138780000000,138755452516,138755454893,0
138720000000,138780000000,138755454893,138755458079,0
138720000000,138780000000,138755458079,138755460374,0
138720000000,138780000000,138755460374,138755462275,0
138720000000,138780000000,138755462275,138755465099,0
138720000000,138780000000,138755465099,138755466907,0
138720000000,138780000000,138755466907,138755470865,0
138720000000,138780000000,138755470865,138757918783,2
138720000000,138780000000,138757918783,138761912669,3
138720000000,138780000000,138761912669,138779210236,17
138720000000,138780000000,138779210236,138779230557,0
138780000000,138840000000,138779230557,138781610395,2
138780000000,138840000000,138781610395,138781610517,0
138780000000,138840000000,138781610517,138781610518,0
138780000000,138840000000,138781610518,138781610519,0
138780000000,138840000000,138781610519,138791494490,9
138780000000,138840000000,138791494490,138813706023,22
138780000000,138840000000,138813706023,138813714411,0
138780000000,138840000000,138813714411,138813720896,0
138780000000,138840000000,138813720896,138813730354,0
138780000000,138840000000,138813730354,138813752420,0
138780000000,138840000000,138813752420,138813768945,0
138780000000,138840000000,138813768945,138817421887,3
138780000000,138840000000,138817421887,138817422011,0
138780000000,138840000000,138817422011,138817422012,0
138780000000,138840000000,138817422012,138817422013,0
138780000000,138840000000,138817422013,138817422063,0
138780000000,138840000000,138817422063,138817422064,0
138780000000,138840000000,138817422064,138817422065,0
138780000000,138840000000,138817422065,138817422115,0
138780000000,138840000000,138817422115,138817422116,0
138780000000,138840000000,138817422116,138817422117,0
138780000000,138840000000,138817422117,138834356501,16
138780000000,138840000000,138834356501,138834376699,0
138780000000,138840000000,138834376699,138834379628,0
138780000000,138840000000,138834379628,138834381429,0
138780000000,138840000000,138834381429,138834386833,0
138840000000,138900000000,138834386833,138852811332,18
138840000000,138900000000,138852811332,138853697813,0
138840000000,138900000000,138853697813,138853703183,0
138840000000,138900000000,138853703183,138871551746,17
138840000000,138900000000,138871551746,138875573387,4
138840000000,138900000000,138875573387,138885742767,10
138840000000,138900000000,138885742767,138893378237,7
138840000000,138900000000,138893378237,138894370369,0
138840000000,138900000000,138894370369,138894385103,0
138840000000,138900000000,138894385103,138897088826,2
138900000000,138960000000,138897088826,138901279039,4
138900000000,138960000000,138901279039,138902178316,0
138900000000,138960000000,138902178316,138903035839,0
138900000000,138960000000,138903035839,138903066358,0
138900000000,138960000000,138903066358,138905949025,2
138900000000,138960000000,138905949025,138915929773,9
138900000000,138960000000,138915929773,138915936694,0
138900000000,138960000000,138915936694,138915939223,0
138900000000,138960000000,138915939223,138915941472,0
138900000000,138960000000,138915941472,138915945453,0
138900000000,138960000000,138915945453,138915950007,0
138900000000,138960000000,138915950007,138918884273,2
138900000000,138960000000,138918884273,138918884274,0
138900000000,138960000000,138918884274,138918887513,0
138900000000,138960000000,138918887513,138920888636,2
138900000000,138960000000,138920888636,138938618131,17
138900000000,138960000000,138938618131,138938627745,0
138900000000,138960000000,138938627745,138938630291,0
138900000000,138960000000,138938630291,138942401973,3
138900000000,138960000000,138942401973,138944603490,2
138900000000,138960000000,138944603490,138957371007,12
138900000000,138960000000,138957371007,138957373822,0
138900000000,138960000000,138957373822,138957394392,0
138900000000,138960000000,138957394392,138957399784,0
138960000000,139020000000,138957399784,138960220756,2
138960000000,139020000000,138960220756,138960849096,0
138960000000,139020000000,138960849096,138976161384,15
138960000000,139020000000,138976161384,138976171731,0
138960000000,139020000000,138976171731,138976174504,0
138960000000,139020000000,138976174504,138980528800,4
138960000000,139020000000,138980528800,138982426031,1
138960000000,139020000000,138982426031,138982426104,0
138960000000,139020000000,138982426104,138984923406,2
138960000000,139020000000,138984923406,138986729207,1
138960000000,139020000000,138986729207,138988476685,1
138960000000,139020000000,138988476685,138990119548,1
138960000000,139020000000,138990119548,138998577762,8
139020000000,139080000000,138998577762,139031043250,32
139020000000,139080000000,139031043250,139031045752,0
139020000000,139080000000,139031045752,139038750126,7
139020000000,139080000000,139038750126,139050189620,11
139020000000,139080000000,139050189620,139050197961,0
139020000000,139080000000,139050197961,139050200193,0
139020000000,139080000000,139050200193,139053789399,3
139020000000,139080000000,139053789399,139053789400,0
139020000000,139080000000,139053789400,139065312600,11
139020000000,139080000000,139065312600,139068805875,3
139020000000,139080000000,139068805875,139077667641,8
139080000000,139140000000,139077667641,139081711125,4
139080000000,139140000000,139081711125,139090502553,8
139080000000,139140000000,139090502553,139091329832,0
139080000000,139140000000,139091329832,139091356183,0
139080000000,139140000000,139091356183,139092508145,1
139140000000,139200000000,139092508145,139154101214,61
139140000000,139200000000,139154101214,139154108097,0
139140000000,139200000000,139154108097,139154108098,0
139140000000,139200000000,139154108098,139160860500,6
139140000000,139200000000,139160860500,139160880594,0
139140000000,139200000000,139160880594,139160882995,0
139140000000,139200000000,139160882995,139160890306,0
139140000000,139200000000,139160890306,139160892812,0
139140000000,139200000000,139160892812,139164857510,3
139140000000,139200000000,139164857510,139164857511,0
139140000000,139200000000,139164857511,139164857512,0
139200000000,139260000000,139164857512,139201550912,36
139200000000,139260000000,139201550912,139201556524,0
139200000000,139260000000,139201556524,139201558585,0
139200000000,139260000000,139201558585,139201561217,0
139200000000,139260000000,139201561217,139202622695,1
139200000000,139260000000,139202622695,139203431288,0
139200000000,139260000000,139203431288,139203431289,0
139200000000,139260000000,139203431289,139203431327,0
139200000000,139260000000,139203431327,139203431328,0
139200000000,139260000000,139203431328,139205219111,1
139200000000,139260000000,139205219111,139206931351,1
139200000000,139260000000,139206931351,139208759650,1
139200000000,139260000000,139208759650,139216042491,7
139200000000,139260000000,139216042491,139220982756,4
139200000000,139260000000,139220982756,139220985628,0
139200000000,139260000000,139220985628,139221003308,0
139200000000,139260000000,139221003308,139221005966,0
139200000000,139260000000,139221005966,139221008813,0
139200000000,139260000000,139221008813,139221010839,0
139200000000,139260000000,139221010839,139221012956,0
139200000000,139260000000,139221012956,139221014634,0
139200000000,139260000000,139221014634,139221018620,0
139200000000,139260000000,139221018620,139221020439,0
139200000000,139260000000,139221020439,139223202152,2
139200000000,139260000000,139223202152,139223202153,0
139200000000,139260000000,139223202153,139223202154,0
139200000000,139260000000,139223202154,139232273148,9
139200000000,139260000000,139232273148,139236007466,3
139200000000,139260000000,139236007466,139239619848,3
139200000000,139260000000,139239619848,139239623026,0
139200000000,139260000000,139239623026,139239626484,0
139200000000,139260000000,139239626484,139239628995,0
139200000000,139260000000,139239628995,139242250967,2
139200000000,139260000000,139242250967,139244865933,2
139200000000,139260000000,139244865933,139254349296,9
139200000000,139260000000,139254349296,139259292709,4
139200000000,139260000000,139259292709,139259299020,0
139260000000,139320000000,139259299020,139290758867,31
139260000000,139320000000,139290758867,139292767319,2
139260000000,139320000000,139292767319,139292767320,0
139260000000,139320000000,139292767320,139292797331,0
139320000000,139380000000,139292797331,139330096686,37
139320000000,139380000000,139330096686,139331035738,0
139320000000,139380000000,139331035738,139336319851,5
139320000000,139380000000,139336319851,139360124552,23
139320000000,139380000000,139360124552,139360129365,0
139320000000,139380000000,139360129365,139360131835,0
139320000000,139380000000,139360131835,139360134598,0
139320000000,139380000000,139360134598,139360136859,0
139320000000,139380000000,139360136859,139360138697,0
139320000000,139380000000,139360138697,139360140803,0
139320000000,139380000000,139360140803,139360142882,0
139320000000,139380000000,139360142882,139360154820,0
139320000000,139380000000,139360154820,139360161771,0
139320000000,139380000000,139360161771,139362398507,2
139320000000,139380000000,139362398507,139362398586,0
139320000000,139380000000,139362398586,139362398587,0
139320000000,139380000000,139362398587,139362398588,0
139320000000,139380000000,139362398588,139379156053,16
139320000000,139380000000,139379156053,139379161131,0
139380000000,139440000000,139379161131,139383982336,4
139380000000,139440000000,139383982336,139385991161,2
139380000000,139440000000,139385991161,139387709371,1
139380000000,139440000000,139387709371,139391684684,3
139380000000,139440000000,139391684684,139403808423,12
139380000000,139440000000,139403808423,139403811215,0
139380000000,139440000000,139403811215,139410564814,6
139380000000,139440000000,139410564814,139410573451,0
139380000000,139440000000,139410573451,139413781415,3
139380000000,139440000000,139413781415,139430449350,16
139380000000,139440000000,139430449350,139432754470,2
139440000000,139500000000,139432754470,139458910323,26
139440000000,139500000000,139458910323,139480680711,21
139500000000,139560000000,139480680711,139505047872,24
139500000000,139560000000,139505047872,139505050678,0
139500000000,139560000000,139505050678,139505052857,0
139500000000,139560000000,139505052857,139505055044,0
139500000000,139560000000,139505055044,139505057457,0
139500000000,139560000000,139505057457,139505059339,0
139500000000,139560000000,139505059339,139505064368,0
139500000000,139560000000,139505064368,139507570497,2
139500000000,139560000000,139507570497,139507570647,0
139500000000,139560000000,139507570647,139507570648,0
139500000000,139560000000,139507570648,139512140511,4
139500000000,139560000000,139512140511,139516292269,4
139500000000,139560000000,139516292269,139522896777,6
139500000000,139560000000,139522896777,139522900066,0
139500000000,139560000000,139522900066,139524456852,1
139500000000,139560000000,139524456852,139524456853,0
139500000000,139560000000,139524456853,139524456854,0
139500000000,139560000000,139524456854,139541370409,16
139500000000,139560000000,139541370409,139543342066,1
139500000000,139560000000,139543342066,139543342067,0
139500000000,139560000000,139543342067,139543342068,0
139500000000,139560000000,139543342068,139543614619,0
139500000000,139560000000,139543614619,139544493039,0
139560000000,139620000000,139544493039,139561559828,17
139560000000,139620000000,139561559828,139561564524,0
139560000000,139620000000,139561564524,139561568244,0
139560000000,139620000000,139561568244,139565366091,3
139560000000,139620000000,139565366091,139566177850,0
139560000000,139620000000,139566177850,139566183270,0
139560000000,139620000000,139566183270,139566191817,0
139560000000,139620000000,139566191817,139566980132,0
139560000000,139620000000,139566980132,139569331755,2
139560000000,139620000000,139569331755,139588328817,18
139560000000,139620000000,139588328817,139592973533,4
139560000000,139620000000,139592973533,139602474570,9
139560000000,139620000000,139602474570,139617927579,15
139560000000,139620000000,139617927579,139617931392,0
139560000000,139620000000,139617931392,139617937373,0
139560000000,139620000000,139617937373,139617943084,0
139620000000,139680000000,139617943084,139620194520,2
139620000000,139680000000,139620194520,139620194571,0
139620000000,139680000000,139620194571,139629375832,9
139620000000,139680000000,139629375832,139645164953,15
139620000000,139680000000,139645164953,139647629264,2
139620000000,139680000000,139647629264,139666165090,18
139620000000,139680000000,139666165090,139666170433,0
139620000000,139680000000,139666170433,139668523796,2
139620000000,139680000000,139668523796,139668523797,0
139680000000,139740000000,139668523797,139697813574,29
139680000000,139740000000,139697813574,139697818285,0
139680000000,139740000000,139697818285,139701787322,3
139680000000,139740000000,139701787322,139710715486,8
139680000000,139740000000,139710715486,139738052294,27
139740000000,139800000000,139738052294,139749246663,11
139740000000,139800000000,139749246663,139749249111,0
139740000000,139800000000,139749249111,139749251373,0
139740000000,139800000000,139749251373,139751679219,2
139740000000,139800000000,139751679219,139751714484,0
139740000000,139800000000,139751714484,139752495035,0
139740000000,139800000000,139752495035,139760014157,7
139740000000,139800000000,139760014157,139764959112,4
139740000000,139800000000,139764959112,139767341234,2
139740000000,139800000000,139767341234,139769965041,2
139740000000,139800000000,139769965041,139772572714,2
139740000000,139800000000,139772572714,139785450561,12
139740000000,139800000000,139785450561,139785486228,0
139740000000,139800000000,139785486228,139785506981,0
139740000000,139800000000,139785506981,139789574129,4
139740000000,139800000000,139789574129,139789574130,0
139740000000,139800000000,139789574130,139789574131,0
139800000000,139860000000,139789574131,139801846367,12
139800000000,139860000000,139801846367,139802909557,1
139800000000,139860000000,139802909557,139804862853,1
139800000000,139860000000,139804862853,139806770835,1
139800000000,139860000000,139806770835,139807644681,0
139800000000,139860000000,139807644681,139808456016,0
139800000000,139860000000,139808456016,139812273100,3
139800000000,139860000000,139812273100,139816934901,4
139800000000,139860000000,139816934901,139823112786,6
139800000000,139860000000,139823112786,139827258062,4
139800000000,139860000000,139827258062,139830164654,2
139800000000,139860000000,139830164654,139830178109,0
139800000000,139860000000,139830178109,139831052025,0
139800000000,139860000000,139831052025,139832014227,0
139800000000,139860000000,139832014227,139832041230,0
139800000000,139860000000,139832041230,139833770712,1
139800000000,139860000000,139833770712,139835051185,1
139800000000,139860000000,139835051185,139837229929,2
139800000000,139860000000,139837229929,139843636376,6
139800000000,139860000000,139843636376,139843639679,0
139800000000,139860000000,139843639679,139844464681,0
139800000000,139860000000,139844464681,139847513429,3
139800000000,139860000000,139847513429,139848379388,0
139800000000,139860000000,139848379388,139848384971,0
139860000000,139920000000,139848384971,139862842240,14
139860000000,139920000000,139862842240,139865272963,2
139860000000,139920000000,139865272963,139867405923,2
139860000000,139920000000,139867405923,139868389873,0
139860000000,139920000000,139868389873,139869272975,0
139860000000,139920000000,139869272975,139870604458,1
139860000000,139920000000,139870604458,139874685089,4
139860000000,139920000000,139874685089,139899123341,24
139920000000,139980000000,139899123341,139930398494,31
139920000000,139980000000,139930398494,139933035865,2
139920000000,139980000000,139933035865,139933041919,0
139920000000,139980000000,139933041919,139933043933,0
139920000000,139980000000,139933043933,139933046993,0
139920000000,139980000000,139933046993,139933049481,0
139920000000,139980000000,139933049481,139936674013,3
139920000000,139980000000,139936674013,139936674014,0
139920000000,139980000000,139936674014,139940924291,4
139920000000,139980000000,139940924291,139943571085,2
139920000000,139980000000,139943571085,139947903318,4
139920000000,139980000000,139947903318,139952231150,4
139920000000,139980000000,139952231150,139952244844,0
139920000000,139980000000,139952244844,139956083561,3
139920000000,139980000000,139956083561,139958616112,2
139920000000,139980000000,139958616112,139962732683,4
139920000000,139980000000,139962732683,139967276763,4
139920000000,139980000000,139967276763,139971849308,4
139920000000,139980000000,139971849308,139973915154,2
139920000000,139980000000,139973915154,139973915155,0
139980000000,140040000000,139973915155,139980090733,6
139980000000,140040000000,139980090733,139990487798,10
139980000000,140040000000,139990487798,139990490376,0
139980000000,140040000000,139990490376,139990492575,0
139980000000,140040000000,139990492575,139990494640,0
139980000000,140040000000,139990494640,140009566540,19
139980000000,140040000000,140009566540,140028762623,19
139980000000,140040000000,140028762623,140028864443,0
139980000000,140040000000,140028864443,140031517822,2
139980000000,140040000000,140031517822,140037137390,5
140040000000,140100000000,140037137390,140053005244,15
140040000000,140100000000,140053005244,140053007829,0
140040000000,140100000000,140053007829,140053010609,0
140040000000,140100000000,140053010609,140053021009,0
140040000000,140100000000,140053021009,140053972151,0
140040000000,140100000000,140053972151,140055000425,1
140040000000,140100000000,140055000425,140066980153,11
140040000000,140100000000,140066980153,140067057603,0
140040000000,140100000000,140067057603,140078552188,11
140040000000,140100000000,140078552188,140084778436,6
140040000000,140100000000,140084778436,140085650491,0
140040000000,140100000000,140085650491,140089495184,3
140040000000,140100000000,140089495184,140089506373,0
140040000000,140100000000,140089506373,140095081995,5
140040000000,140100000000,140095081995,140095081996,0
140100000000,140160000000,140095081996,140102129012,7
140100000000,140160000000,140102129012,140103214229,1
140100000000,140160000000,140103214229,140104078232,0
140100000000,140160000000,140104078232,140114628952,10
140100000000,140160000000,140114628952,140125041114,10
140100000000,140160000000,140125041114,140125062894,0
140100000000,140160000000,140125062894,140125068407,0
140100000000,140160000000,140125068407,140125071009,0
140100000000,140160000000,140125071009,140133046858,7
140100000000,140160000000,140133046858,140133047388,0
140100000000,140160000000,140133047388,140137715020,4
140100000000,140160000000,140137715020,140137721034,0
140100000000,140160000000,140137721034,140144427525,6
140100000000,140160000000,140144427525,140155373399,10
140100000000,140160000000,140155373399,140155380864,0
140100000000,140160000000,140155380864,140155383981,0
140100000000,140160000000,140155383981,140157282060,1
140160000000,140220000000,140157282060,140161995445,4
140160000000,140220000000,140161995445,140161998399,0
140160000000,140220000000,140161998399,140164460671,2
140160000000,140220000000,140164460671,140167953116,3
140160000000,140220000000,140167953116,140174691614,6
140160000000,140220000000,140174691614,140174696487,0
140160000000,140220000000,140174696487,140184935371,10
140160000000,140220000000,140184935371,140184942739,0
140160000000,140220000000,140184942739,140188800149,3
140160000000,140220000000,140188800149,140188800150,0
140160000000,140220000000,140188800150,140193457823,4
140160000000,140220000000,140193457823,140194512819,1
140160000000,140220000000,140194512819,140195404185,0
140160000000,140220000000,140195404185,140195417468,0
140160000000,140220000000,140195417468,140197425439,2
140160000000,140220000000,140197425439,140199209302,1
140160000000,140220000000,140199209302,140199299916,0
140160000000,140220000000,140199299916,140199344514,0
140160000000,140220000000,140199344514,140204926574,5
140160000000,140220000000,140204926574,140205817038,0
140160000000,140220000000,140205817038,140205832514,0
140160000000,140220000000,140205832514,140205834477,0
140160000000,140220000000,140205834477,140209264261,3
140160000000,140220000000,140209264261,140211036465,1
140160000000,140220000000,140211036465,140211036466,0
140160000000,140220000000,140211036466,140211036467,0
140160000000,140220000000,140211036467,140214801490,3
140220000000,140280000000,140214801490,140221440191,6
140220000000,140280000000,140221440191,140247246906,25
140220000000,140280000000,140247246906,140247252930,0
140220000000,140280000000,140247252930,140272315266,25
140280000000,140340000000,140272315266,140306667923,34
140280000000,140340000000,140306667923,140307717892,1
140280000000,140340000000,140307717892,140321474465,13
140280000000,140340000000,140321474465,140325025841,3
140280000000,140340000000,140325025841,140325034696,0
140280000000,140340000000,140325034696,140325049630,0
140280000000,140340000000,140325049630,140327808625,2
140280000000,140340000000,140327808625,140327809678,0
140280000000,140340000000,140327809678,140327809679,0
140280000000,140340000000,140327809679,140327809680,0
140280000000,140340000000,140327809680,140337187814,9
140280000000,140340000000,140337187814,140337199867,0
140340000000,140400000000,140337199867,140360007021,22
140340000000,140400000000,140360007021,140367739797,7
140340000000,140400000000,140367739797,140371624109,3
140340000000,140400000000,140371624109,140377817698,6
140340000000,140400000000,140377817698,140382217906,4
140340000000,140400000000,140382217906,140382226770,0
140340000000,140400000000,140382226770,140385702687,3
140340000000,140400000000,140385702687,140387344682,1
140340000000,140400000000,140387344682,140389203177,1
140340000000,140400000000,140389203177,140389207513,0
140340000000,140400000000,140389207513,140391250849,2
140340000000,140400000000,140391250849,140391250850,0
140340000000,140400000000,140391250850,140391250851,0
140400000000,140460000000,140391250851,140401726335,10
140400000000,140460000000,140401726335,140408988015,7
140400000000,140460000000,140408988015,140412762961,3
140400000000,140460000000,140412762961,140413655418,0
140400000000,140460000000,140413655418,140420314987,6
140400000000,140460000000,140420314987,140420332146,0
140400000000,140460000000,140420332146,140423317693,2
140400000000,140460000000,140423317693,140437969244,14
140400000000,140460000000,140437969244,140442695280,4
140400000000,140460000000,140442695280,140442776861,0
140400000000,140460000000,140442776861,140442779773,0
140400000000,140460000000,140442779773,140442782758,0
140400000000,140460000000,140442782758,140442805767,0
140400000000,140460000000,140442805767,140445138699,2
140400000000,140460000000,140445138699,140448836149,3
140460000000,140520000000,140448836149,140467415057,18
140460000000,140520000000,140467415057,140490897507,23
140460000000,140520000000,140490897507,140495773755,4
140460000000,140520000000,140495773755,140500634155,4
140460000000,140520000000,140500634155,140504805460,4
140520000000,140580000000,140504805460,140524820085,20
140520000000,140580000000,140524820085,140525784736,0
140520000000,140580000000,140525784736,140526650105,0
140520000000,140580000000,140526650105,140526787865,0
140520000000,140580000000,140526787865,140532737660,5
140520000000,140580000000,140532737660,140532760118,0
140520000000,140580000000,140532760118,140536011889,3
140520000000,140580000000,140536011889,140536011890,0
140520000000,140580000000,140536011890,140536011891,0
140520000000,140580000000,140536011891,140567824720,31
140520000000,140580000000,140567824720,140567833498,0
140520000000,140580000000,140567833498,140567843824,0
140520000000,140580000000,140567843824,140567856616,0
140580000000,140640000000,140567856616,140583155614,15
140580000000,140640000000,140583155614,140592891350,9
140580000000,140640000000,140592891350,140596581918,3
140580000000,140640000000,140596581918,140597426835,0
140580000000,140640000000,140597426835,140616638882,19
140580000000,140640000000,140616638882,140619383870,2
140580000000,140640000000,140619383870,140637049389,17
140640000000,140700000000,140637049389,140640676589,3
140640000000,140700000000,140640676589,140643962415,3
140640000000,140700000000,140643962415,140654857698,10
140640000000,140700000000,140654857698,140654871585,0
140640000000,140700000000,140654871585,140654876005,0
140640000000,140700000000,140654876005,140657070460,2
140640000000,140700000000,140657070460,140668541509,11
140640000000,140700000000,140668541509,140672723393,4
140640000000,140700000000,140672723393,140672727617,0
140640000000,140700000000,140672727617,140673732100,1
140640000000,140700000000,140673732100,140676439984,2
140640000000,140700000000,140676439984,140689901678,13
140640000000,140700000000,140689901678,140694393708,4
140640000000,140700000000,140694393708,140696124431,1
140700000000,140760000000,140696124431,140702071487,5
140700000000,140760000000,140702071487,140703353192,1
140700000000,140760000000,140703353192,140707200696,3
140700000000,140760000000,140707200696,140737110412,29
140760000000,140820000000,140737110412,140784947259,47
140820000000,140880000000,140784947259,140833320399,48
140820000000,140880000000,140833320399,140840316004,6
140820000000,140880000000,140840316004,140846460556,6
140820000000,140880000000,140846460556,140846488295,0
140820000000,140880000000,140846488295,140846496095,0
140820000000,140880000000,140846496095,140849266979,2
140820000000,140880000000,140849266979,140849266980,0
140820000000,140880000000,140849266980,140860331063,11
140820000000,140880000000,140860331063,140862525596,2
140820000000,140880000000,140862525596,140877209877,14
140880000000,140940000000,140877209877,140882699413,5
140880000000,140940000000,140882699413,140893161097,10
140880000000,140940000000,140893161097,140894828614,1
140880000000,140940000000,140894828614,140895775211,0
140880000000,140940000000,140895775211,140896654835,0
140880000000,140940000000,140896654835,140899886179,3
140880000000,140940000000,140899886179,140926746378,26
140940000000,141000000000,140926746378,140973610474,46
140940000000,141000000000,140973610474,140991732720,18
141000000000,141060000000,140991732720,141002712252,10
141000000000,141060000000,141002712252,141005097607,2
141000000000,141060000000,141005097607,141005104748,0
141000000000,141060000000,141005104748,141005132484,0
141000000000,141060000000,141005132484,141005878607,0
141000000000,141060000000,141005878607,141006738444,0
141000000000,141060000000,141006738444,141007558556,0
141000000000,141060000000,141007558556,141008421951,0
141000000000,141060000000,141008421951,141010907633,2
141000000000,141060000000,141010907633,141014472826,3
141000000000,141060000000,141014472826,141016922009,2
141000000000,141060000000,141016922009,141016931991,0
141000000000,141060000000,141016931991,141020382054,3
141000000000,141060000000,141020382054,141020385341,0
141000000000,141060000000,141020385341,141020387748,0
141000000000,141060000000,141020387748,141020395439,0
141000000000,141060000000,141020395439,141020409316,0
141000000000,141060000000,141020409316,141023866324,3
141000000000,141060000000,141023866324,141023866325,0
141000000000,141060000000,141023866325,141023866420,0
141000000000,141060000000,141023866420,141023866421,0
141000000000,141060000000,141023866421,141024797844,0
141000000000,141060000000,141024797844,141025649230,0
141000000000,141060000000,141025649230,141036094637,10
141000000000,141060000000,141036094637,141040175816,4
141000000000,141060000000,141040175816,141045786906,5
141000000000,141060000000,141045786906,141045794614,0
141000000000,141060000000,141045794614,141045797487,0
141000000000,141060000000,141045797487,141045799966,0
141000000000,141060000000,141045799966,141045802106,0
141000000000,141060000000,141045802106,141045804287,0
141000000000,141060000000,141045804287,141045806890,0
141000000000,141060000000,141045806890,141045809035,0
141000000000,141060000000,141045809035,141045812454,0
141000000000,141060000000,141045812454,141045821989,0
141000000000,141060000000,141045821989,141045831152,0
141000000000,141060000000,141045831152,141045833520,0
141000000000,141060000000,141045833520,141049217162,3
141000000000,141060000000,141049217162,141049217163,0
141060000000,141120000000,141049217163,141065474895,16
141060000000,141120000000,141065474895,141065484487,0
141060000000,141120000000,141065484487,141065487870,0
141060000000,141120000000,141065487870,141069902329,4
141060000000,141120000000,141069902329,141070060675,0
141060000000,141120000000,141070060675,141071712354,1
141060000000,141120000000,141071712354,141074245835,2
141060000000,141120000000,141074245835,141076003019,1
141060000000,141120000000,141076003019,141083051980,7
141060000000,141120000000,141083051980,141096195991,13
141120000000,141180000000,141096195991,141122586393,26
141120000000,141180000000,141122586393,141123452798,0
141120000000,141180000000,141123452798,141134699678,11
141120000000,141180000000,141134699678,141135603197,0
141120000000,141180000000,141135603197,141163760246,28
141120000000,141180000000,141163760246,141163769635,0
141120000000,141180000000,141163769635,141163772153,0
141120000000,141180000000,141163772153,141163774331,0
141120000000,141180000000,141163774331,141167311293,3
141120000000,141180000000,141167311293,141175620905,8
141120000000,141180000000,141175620905,141178936988,3
141180000000,141240000000,141178936988,141196364026,17
141180000000,141240000000,141196364026,141196370028,0
141180000000,141240000000,141196370028,141197142465,0
141180000000,141240000000,141197142465,141198702070,1
141180000000,141240000000,141198702070,141198702194,0
141180000000,141240000000,141198702194,141198702195,0
141180000000,141240000000,141198702195,141198702196,0
141180000000,141240000000,141198702196,141214739779,16
141180000000,141240000000,141214739779,141217432672,2
141180000000,141240000000,141217432672,141227090856,9
141180000000,141240000000,141227090856,141229806999,2
141180000000,141240000000,141229806999,141239864175,10
141240000000,141300000000,141239864175,141242337939,2
141240000000,141300000000,141242337939,141244738939,2
141240000000,141300000000,141244738939,141254100313,9
141240000000,141300000000,141254100313,141259014434,4
141240000000,141300000000,141259014434,141259037300,0
141240000000,141300000000,141259037300,141262862298,3
141240000000,141300000000,141262862298,141263648026,0
141240000000,141300000000,141263648026,141263657705,0
141240000000,141300000000,141263657705,141264940607,1
141240000000,141300000000,141264940607,141284891544,19
141240000000,141300000000,141284891544,141287438714,2
141240000000,141300000000,141287438714,141289094761,1
141240000000,141300000000,141289094761,141289100108,0
141240000000,141300000000,141289100108,141289102526,0
141240000000,141300000000,141289102526,141289104366,0
141240000000,141300000000,141289104366,141289857681,0
141240000000,141300000000,141289857681,141289881170,0
141240000000,141300000000,141289881170,141292479028,2
141240000000,141300000000,141292479028,141297357382,4
141240000000,141300000000,141297357382,141299801244,2
141300000000,141360000000,141299801244,141301650311,1
141300000000,141360000000,141301650311,141302538011,0
141300000000,141360000000,141302538011,141304152569,1
141300000000,141360000000,141304152569,141305250886,1
141300000000,141360000000,141305250886,141310084314,4
141300000000,141360000000,141310084314,141311752132,1
141300000000,141360000000,141311752132,141312609968,0
141300000000,141360000000,141312609968,141312627656,0
141300000000,141360000000,141312627656,141313394649,0
141300000000,141360000000,141313394649,141316602348,3
141300000000,141360000000,141316602348,141320510991,3
141300000000,141360000000,141320510991,141325761135,5
141300000000,141360000000,141325761135,141333689878,7
141300000000,141360000000,141333689878,141336376687,2
141300000000,141360000000,141336376687,141339267008,2
141300000000,141360000000,141339267008,141346102645,6
141300000000,141360000000,141346102645,141347822047,1
141300000000,141360000000,141347822047,141348644040,0
141360000000,141420000000,141348644040,141368684344,20
141360000000,141420000000,141368684344,141374943757,6
141360000000,141420000000,141374943757,141378587502,3
141360000000,141420000000,141378587502,141397112000,18
141360000000,141420000000,141397112000,141403770416,6
141360000000,141420000000,141403770416,141406159179,2
141360000000,141420000000,141406159179,141415894010,9
141420000000,141480000000,141415894010,141420802314,4
141420000000,141480000000,141420802314,141427342994,6
141420000000,141480000000,141427342994,141430603049,3
141420000000,141480000000,141430603049,141433119525,2
141420000000,141480000000,141433119525,141433122077,0
141420000000,141480000000,141433122077,141433127712,0
141420000000,141480000000,141433127712,141433136792,0
141420000000,141480000000,141433136792,141433144014,0
141420000000,141480000000,141433144014,141433155343,0
141420000000,141480000000,141433155343,141433157869,0
141420000000,141480000000,141433157869,141434732702,1
141420000000,141480000000,141434732702,141436676992,1
141420000000,141480000000,141436676992,141436677080,0
141420000000,141480000000,141436677080,141436677081,0
141420000000,141480000000,141436677081,141436677205,0
