init_time,finish_time,timestamp_1,timestamp_2,inter_time
54540000000,54720000000,54627804229,54631821819,4
54540000000,54720000000,54631821819,54635274273,3
54540000000,54720000000,54635274273,54637861583,2
54540000000,54720000000,54637861583,54637869623,0
54540000000,54720000000,54637869623,54637872265,0
54540000000,54720000000,54637872265,54637873972,0
54540000000,54720000000,54637873972,54637876654,0
54540000000,54720000000,54637876654,54661578468,23
54540000000,54720000000,54661578468,54665594998,4
54540000000,54720000000,54665594998,54667561482,1
54540000000,54720000000,54667561482,54674420496,6
54540000000,54720000000,54674420496,54676198600,1
54540000000,54720000000,54676198600,54691510443,15
54540000000,54720000000,54691510443,54712638446,21
54540000000,54720000000,54712638446,54714252585,1
54540000000,54720000000,54714252585,54714252586,0
54540000000,54720000000,54714252586,54717088569,2
54720000000,54900000000,54717088569,54722551132,5
54720000000,54900000000,54722551132,54728330309,5
54720000000,54900000000,54728330309,54731034546,2
54720000000,54900000000,54731034546,54732705925,1
54720000000,54900000000,54732705925,54736630175,3
54720000000,54900000000,54736630175,54736633725,0
54720000000,54900000000,54736633725,54736639260,0
54720000000,54900000000,54736639260,54738366683,1
54720000000,54900000000,54738366683,54738366778,0
54720000000,54900000000,54738366778,54743099480,4
54720000000,54900000000,54743099480,54748890009,5
54720000000,54900000000,54748890009,54748897025,0
54720000000,54900000000,54748897025,54751109870,2
54720000000,54900000000,54751109870,54761002587,9
54720000000,54900000000,54761002587,54761080323,0
54720000000,54900000000,54761080323,54761083200,0
54720000000,54900000000,54761083200,54762972001,1
54720000000,54900000000,54762972001,54774755186,11
54720000000,54900000000,54774755186,54774771818,0
54720000000,54900000000,54774771818,54774837037,0
54720000000,54900000000,54774837037,54774868952,0
54720000000,54900000000,54774868952,54774884210,0
54720000000,54900000000,54774884210,54777327948,2
54720000000,54900000000,54777327948,54777354348,0
54720000000,54900000000,54777354348,54781327877,3
54720000000,54900000000,54781327877,54784821514,3
54720000000,54900000000,54784821514,54788169692,3
54720000000,54900000000,54788169692,54788179914,0
54720000000,54900000000,54788179914,54790638702,2
54720000000,54900000000,54790638702,54791565746,0
54720000000,54900000000,54791565746,54797723723,6
54720000000,54900000000,54797723723,54800076798,2
54720000000,54900000000,54800076798,54800813411,0
54720000000,54900000000,54800813411,54800822557,0
54720000000,54900000000,54800822557,54802344035,1
54720000000,54900000000,54802344035,54802344036,0
54720000000,54900000000,54802344036,54809214747,6
54720000000,54900000000,54809214747,54809218990,0
54720000000,54900000000,54809218990,54813245021,4
54720000000,54900000000,54813245021,54819598602,6
54720000000,54900000000,54819598602,54821167083,1
54720000000,54900000000,54821167083,54821989726,0
54720000000,54900000000,54821989726,54823605558,1
54720000000,54900000000,54823605558,54823611521,0
54720000000,54900000000,54823611521,54826032365,2
54720000000,54900000000,54826032365,54828004429,1
54720000000,54900000000,54828004429,54836821691,8
54720000000,54900000000,54836821691,54838606033,1
54720000000,54900000000,54838606033,54839307011,0
54720000000,54900000000,54839307011,54841641844,2
54720000000,54900000000,54841641844,54843460189,1
54720000000,54900000000,54843460189,54845159017,1
54720000000,54900000000,54845159017,54850170811,5
54720000000,54900000000,54850170811,54851412322,1
54720000000,54900000000,54851412322,54855446002,4
54720000000,54900000000,54855446002,54856419250,0
54720000000,54900000000,54856419250,54857236258,0
54720000000,54900000000,54857236258,54858056632,0
54720000000,54900000000,54858056632,54867828292,9
54720000000,54900000000,54867828292,54869489383,1
54720000000,54900000000,54869489383,54873056099,3
54720000000,54900000000,54873056099,54873097757,0
54720000000,54900000000,54873097757,54875688751,2
54720000000,54900000000,54875688751,54875715565,0
54720000000,54900000000,54875715565,54875722959,0
54720000000,54900000000,54875722959,54876547116,0
54720000000,54900000000,54876547116,54885181849,8
54720000000,54900000000,54885181849,54885999301,0
54720000000,54900000000,54885999301,54888342545,2
54720000000,54900000000,54888342545,54892639355,4
54900000000,55080000000,54892639355,54901255919,8
54900000000,55080000000,54901255919,54904084101,2
54900000000,55080000000,54904084101,54905799787,1
54900000000,55080000000,54905799787,54907497117,1
54900000000,55080000000,54907497117,54908320616,0
54900000000,55080000000,54908320616,54910066961,1
54900000000,55080000000,54910066961,54911840883,1
54900000000,55080000000,54911840883,54913670969,1
54900000000,55080000000,54913670969,54913673596,0
54900000000,55080000000,54913673596,54913675833,0
54900000000,55080000000,54913675833,54913679758,0
54900000000,55080000000,54913679758,54913685778,0
54900000000,55080000000,54913685778,54913692198,0
54900000000,55080000000,54913692198,54914756218,1
54900000000,55080000000,54914756218,54917531497,2
54900000000,55080000000,54917531497,54917531553,0
54900000000,55080000000,54917531553,54917531554,0
54900000000,55080000000,54917531554,54926150798,8
54900000000,55080000000,54926150798,54926161761,0
54900000000,55080000000,54926161761,54926179283,0
54900000000,55080000000,54926179283,54926186584,0
54900000000,55080000000,54926186584,54926193577,0
54900000000,55080000000,54926193577,54928101295,1
54900000000,55080000000,54928101295,54932699447,4
54900000000,55080000000,54932699447,54936951131,4
54900000000,55080000000,54936951131,54938805470,1
54900000000,55080000000,54938805470,54941433322,2
54900000000,55080000000,54941433322,54942329446,0
54900000000,55080000000,54942329446,54950924731,8
54900000000,55080000000,54950924731,54963359520,12
54900000000,55080000000,54963359520,54965083722,1
54900000000,55080000000,54965083722,54966813140,1
54900000000,55080000000,54966813140,54966813141,0
54900000000,55080000000,54966813141,54977292213,10
54900000000,55080000000,54977292213,54977316449,0
54900000000,55080000000,54977316449,54977323331,0
54900000000,55080000000,54977323331,54978335519,1
54900000000,55080000000,54978335519,54979981113,1
54900000000,55080000000,54979981113,54979981332,0
54900000000,55080000000,54979981332,54982017049,2
54900000000,55080000000,54982017049,54989591848,7
54900000000,55080000000,54989591848,54989597289,0
54900000000,55080000000,54989597289,54989600548,0
54900000000,55080000000,54989600548,54989603195,0
54900000000,55080000000,54989603195,54992248695,2
54900000000,55080000000,54992248695,54994656813,2
54900000000,55080000000,54994656813,54997259922,2
54900000000,55080000000,54997259922,55003575103,6
54900000000,55080000000,55003575103,55016376453,12
54900000000,55080000000,55016376453,55018036561,1
54900000000,55080000000,55018036561,55028794423,10
54900000000,55080000000,55028794423,55031470898,2
54900000000,55080000000,55031470898,55041233918,9
54900000000,55080000000,55041233918,55055349624,14
54900000000,55080000000,55055349624,55058256120,2
54900000000,55080000000,55058256120,55060702490,2
54900000000,55080000000,55060702490,55063364514,2
54900000000,55080000000,55063364514,55067656476,4
55080000000,55260000000,55067656476,55080693974,13
55080000000,55260000000,55080693974,55084277454,3
55080000000,55260000000,55084277454,55084277455,0
55080000000,55260000000,55084277455,55084277456,0
55080000000,55260000000,55084277456,55093256527,8
55080000000,55260000000,55093256527,55093258804,0
55080000000,55260000000,55093258804,55093261123,0
55080000000,55260000000,55093261123,55094939154,1
55080000000,55260000000,55094939154,55105749577,10
55080000000,55260000000,55105749577,55105756826,0
55080000000,55260000000,55105756826,55107460759,1
55080000000,55260000000,55107460759,55108377967,0
55080000000,55260000000,55108377967,55111992545,3
55080000000,55260000000,55111992545,55118031477,6
55080000000,55260000000,55118031477,55130134414,12
55080000000,55260000000,55130134414,55132226889,2
55080000000,55260000000,55132226889,55132226890,0
55080000000,55260000000,55132226890,55137705321,5
55080000000,55260000000,55137705321,55139188121,1
55080000000,55260000000,55139188121,55140005322,0
55080000000,55260000000,55140005322,55142832101,2
55080000000,55260000000,55142832101,55143667559,0
55080000000,55260000000,55143667559,55146638454,2
55080000000,55260000000,55146638454,55154433149,7
55080000000,55260000000,55154433149,55170117376,15
55080000000,55260000000,55170117376,55178375717,8
55080000000,55260000000,55178375717,55178377926,0
55080000000,55260000000,55178377926,55178380404,0
55080000000,55260000000,55178380404,55183589709,5
55080000000,55260000000,55183589709,55183604887,0
55080000000,55260000000,55183604887,55191039062,7
55080000000,55260000000,55191039062,55192604461,1
55080000000,55260000000,55192604461,55192604462,0
55080000000,55260000000,55192604462,55192604463,0
55080000000,55260000000,55192604463,55209479388,16
55080000000,55260000000,55209479388,55211804842,2
55080000000,55260000000,55211804842,55211810402,0
55080000000,55260000000,55211810402,55212586091,0
55080000000,55260000000,55212586091,55214161442,1
55080000000,55260000000,55214161442,55227513290,13
55080000000,55260000000,55227513290,55229589573,2
55080000000,55260000000,55229589573,55230381045,0
55080000000,55260000000,55230381045,55231249111,0
55080000000,55260000000,55231249111,55234007446,2
55080000000,55260000000,55234007446,55238882515,4
55080000000,55260000000,55238882515,55255844715,16
55260000000,55440000000,55255844715,55266202465,10
55260000000,55440000000,55266202465,55322770171,56
55260000000,55440000000,55322770171,55324419343,1
55260000000,55440000000,55324419343,55325253334,0
55260000000,55440000000,55325253334,55326038882,0
55260000000,55440000000,55326038882,55327137220,1
55260000000,55440000000,55327137220,55334809116,7
55260000000,55440000000,55334809116,55371182883,36
55260000000,55440000000,55371182883,55373662967,2
55260000000,55440000000,55373662967,55387843571,14
55260000000,55440000000,55387843571,55387865687,0
55260000000,55440000000,55387865687,55387868948,0
55260000000,55440000000,55387868948,55387872511,0
55260000000,55440000000,55387872511,55387890381,0
55260000000,55440000000,55387890381,55387911299,0
55260000000,55440000000,55387911299,55387915204,0
55260000000,55440000000,55387915204,55387917413,0
55260000000,55440000000,55387917413,55387920189,0
55260000000,55440000000,55387920189,55387922929,0
55260000000,55440000000,55387922929,55387925038,0
55260000000,55440000000,55387925038,55387926700,0
55260000000,55440000000,55387926700,55387930610,0
55260000000,55440000000,55387930610,55387932487,0
55260000000,55440000000,55387932487,55387936293,0
55260000000,55440000000,55387936293,55387942619,0
55260000000,55440000000,55387942619,55389537233,1
55260000000,55440000000,55389537233,55390353377,0
55260000000,55440000000,55390353377,55390353378,0
55260000000,55440000000,55390353378,55390353379,0
55260000000,55440000000,55390353379,55390354404,0
55260000000,55440000000,55390354404,55390354405,0
55260000000,55440000000,55390354405,55390354406,0
55260000000,55440000000,55390354406,55390356869,0
55260000000,55440000000,55390356869,55390356870,0
55260000000,55440000000,55390356870,55393251501,2
55260000000,55440000000,55393251501,55394092707,0
55260000000,55440000000,55394092707,55398398129,4
55260000000,55440000000,55398398129,55400056509,1
55260000000,55440000000,55400056509,55402113859,2
55260000000,55440000000,55402113859,55402938624,0
55260000000,55440000000,55402938624,55402943449,0
55260000000,55440000000,55402943449,55405673808,2
55260000000,55440000000,55405673808,55415476565,9
55260000000,55440000000,55415476565,55422541094,7
55260000000,55440000000,55422541094,55427766952,5
55260000000,55440000000,55427766952,55429594248,1
55260000000,55440000000,55429594248,55429594249,0
55260000000,55440000000,55429594249,55433040879,3
55260000000,55440000000,55433040879,55435189220,2
55440000000,55620000000,55435189220,55440315346,5
55440000000,55620000000,55440315346,55440324010,0
55440000000,55620000000,55440324010,55441979940,1
55440000000,55620000000,55441979940,55441979941,0
55440000000,55620000000,55441979941,55441980070,0
55440000000,55620000000,55441980070,55441980071,0
55440000000,55620000000,55441980071,55442861054,0
55440000000,55620000000,55442861054,55444846582,1
55440000000,55620000000,55444846582,55462157791,17
55440000000,55620000000,55462157791,55462178533,0
55440000000,55620000000,55462178533,55464895457,2
55440000000,55620000000,55464895457,55477981247,13
55440000000,55620000000,55477981247,55479824762,1
55440000000,55620000000,55479824762,55479824763,0
55440000000,55620000000,55479824763,55502176372,22
55440000000,55620000000,55502176372,55502203898,0
55440000000,55620000000,55502203898,55502206340,0
55440000000,55620000000,55502206340,55502208957,0
55440000000,55620000000,55502208957,55502210939,0
55440000000,55620000000,55502210939,55502212985,0
55440000000,55620000000,55502212985,55503671283,1
55440000000,55620000000,55503671283,55511744517,8
55440000000,55620000000,55511744517,55513785684,2
55440000000,55620000000,55513785684,55515747788,1
55440000000,55620000000,55515747788,55516782594,1
55440000000,55620000000,55516782594,55518606100,1
55440000000,55620000000,55518606100,55528298049,9
55440000000,55620000000,55528298049,55529101430,0
55440000000,55620000000,55529101430,55529104302,0
55440000000,55620000000,55529104302,55529107054,0
55440000000,55620000000,55529107054,55529109176,0
55440000000,55620000000,55529109176,55529112865,0
55440000000,55620000000,55529112865,55529114796,0
55440000000,55620000000,55529114796,55530939431,1
55440000000,55620000000,55530939431,55530939432,0
55440000000,55620000000,55530939432,55531786034,0
55440000000,55620000000,55531786034,55532640886,0
55440000000,55620000000,55532640886,55544260768,11
55440000000,55620000000,55544260768,55544264067,0
55440000000,55620000000,55544264067,55545710070,1
55440000000,55620000000,55545710070,55545725101,0
55440000000,55620000000,55545725101,55547307623,1
55440000000,55620000000,55547307623,55557087766,9
55440000000,55620000000,55557087766,55557101069,0
55440000000,55620000000,55557101069,55557103939,0
55440000000,55620000000,55557103939,55557106657,0
55440000000,55620000000,55557106657,55557109147,0
55440000000,55620000000,55557109147,55557117357,0
55440000000,55620000000,55557117357,55557123950,0
55440000000,55620000000,55557123950,55560762934,3
55440000000,55620000000,55560762934,55560762935,0
55440000000,55620000000,55560762935,55560763230,0
55440000000,55620000000,55560763230,55561549771,0
55440000000,55620000000,55561549771,55565815089,4
55440000000,55620000000,55565815089,55568071364,2
55440000000,55620000000,55568071364,55571454085,3
55440000000,55620000000,55571454085,55571472528,0
55440000000,55620000000,55571472528,55574240783,2
55440000000,55620000000,55574240783,55574240784,0
55440000000,55620000000,55574240784,55578606533,4
55440000000,55620000000,55578606533,55582621460,4
55440000000,55620000000,55582621460,55582621461,0
55440000000,55620000000,55582621461,55588450177,5
55440000000,55620000000,55588450177,55602116194,13
55440000000,55620000000,55602116194,55604440723,2
55440000000,55620000000,55604440723,55606320221,1
55440000000,55620000000,55606320221,55612645992,6
55440000000,55620000000,55612645992,55612651437,0
55440000000,55620000000,55612651437,55615030007,2
55440000000,55620000000,55615030007,55616614648,1
55620000000,55800000000,55616614648,55620076689,3
55620000000,55800000000,55620076689,55621753417,1
55620000000,55800000000,55621753417,55621759618,0
55620000000,55800000000,55621759618,55622671505,0
55620000000,55800000000,55622671505,55623666087,0
55620000000,55800000000,55623666087,55624618340,0
55620000000,55800000000,55624618340,55625509294,0
55620000000,55800000000,55625509294,55625514789,0
55620000000,55800000000,55625514789,55628198355,2
55620000000,55800000000,55628198355,55628247489,0
55620000000,55800000000,55628247489,55631253877,3
55620000000,55800000000,55631253877,55638292607,7
55620000000,55800000000,55638292607,55653307999,15
55620000000,55800000000,55653307999,55653312006,0
55620000000,55800000000,55653312006,55653316414,0
55620000000,55800000000,55653316414,55653324207,0
55620000000,55800000000,55653324207,55653327815,0
55620000000,55800000000,55653327815,55655792423,2
55620000000,55800000000,55655792423,55655792898,0
55620000000,55800000000,55655792898,55655792924,0
55620000000,55800000000,55655792924,55655792944,0
55620000000,55800000000,55655792944,55656791177,0
55620000000,55800000000,55656791177,55656794574,0
55620000000,55800000000,55656794574,55656798859,0
55620000000,55800000000,55656798859,55658528781,1
55620000000,55800000000,55658528781,55660272056,1
55620000000,55800000000,55660272056,55661020836,0
55620000000,55800000000,55661020836,55661848566,0
55620000000,55800000000,55661848566,55665401220,3
55620000000,55800000000,55665401220,55665406399,0
55620000000,55800000000,55665406399,55665411256,0
55620000000,55800000000,55665411256,55668469303,3
55620000000,55800000000,55668469303,55668469304,0
55620000000,55800000000,55668469304,55668469403,0
55620000000,55800000000,55668469403,55668469404,0
55620000000,55800000000,55668469404,55668495429,0
55620000000,55800000000,55668495429,55674123880,5
55620000000,55800000000,55674123880,55678004522,3
55620000000,55800000000,55678004522,55678025677,0
55620000000,55800000000,55678025677,55691329376,13
55620000000,55800000000,55691329376,55693651986,2
55620000000,55800000000,55693651986,55694420611,0
55620000000,55800000000,55694420611,55695565897,1
55620000000,55800000000,55695565897,55714674323,19
55620000000,55800000000,55714674323,55716166037,1
55620000000,55800000000,55716166037,55726781271,10
55620000000,55800000000,55726781271,55727798082,1
55620000000,55800000000,55727798082,55741282000,13
55620000000,55800000000,55741282000,55742023880,0
55620000000,55800000000,55742023880,55770029010,28
55620000000,55800000000,55770029010,55799766526,29
55800000000,55980000000,55799766526,55800576908,0
55800000000,55980000000,55800576908,55801245102,0
55800000000,55980000000,55801245102,55801269627,0
55800000000,55980000000,55801269627,55801289596,0
55800000000,55980000000,55801289596,55803269767,1
55800000000,55980000000,55803269767,55803269768,0
55800000000,55980000000,55803269768,55803269784,0
55800000000,55980000000,55803269784,55804835445,1
55800000000,55980000000,55804835445,55808964515,4
55800000000,55980000000,55808964515,55811569648,2
55800000000,55980000000,55811569648,55812392355,0
55800000000,55980000000,55812392355,55812395618,0
55800000000,55980000000,55812395618,55812402971,0
55800000000,55980000000,55812402971,55812419375,0
55800000000,55980000000,55812419375,55813130875,0
55800000000,55980000000,55813130875,55828209579,15
55800000000,55980000000,55828209579,55828213885,0
55800000000,55980000000,55828213885,55828216743,0
55800000000,55980000000,55828216743,55828968190,0
55800000000,55980000000,55828968190,55829716312,0
55800000000,55980000000,55829716312,55832897070,3
55800000000,55980000000,55832897070,55840124361,7
55800000000,55980000000,55840124361,55841505654,1
55800000000,55980000000,55841505654,55841511874,0
55800000000,55980000000,55841511874,55846499939,4
55800000000,55980000000,55846499939,55846503461,0
55800000000,55980000000,55846503461,55858208598,11
55800000000,55980000000,55858208598,55860912727,2
55800000000,55980000000,55860912727,55866968843,6
55800000000,55980000000,55866968843,55877542922,10
55800000000,55980000000,55877542922,55883874408,6
55800000000,55980000000,55883874408,55885777836,1
55800000000,55980000000,55885777836,55887756167,1
55800000000,55980000000,55887756167,55905129284,17
55800000000,55980000000,55905129284,55910518891,5
55800000000,55980000000,55910518891,55924628032,14
55800000000,55980000000,55924628032,55934471025,9
55800000000,55980000000,55934471025,55942680965,8
55800000000,55980000000,55942680965,55943431698,0
55800000000,55980000000,55943431698,55951777981,8
55800000000,55980000000,55951777981,55977803858,26
55800000000,55980000000,55977803858,55979260262,1
55800000000,55980000000,55979260262,55979260263,0
55980000000,56160000000,55979260263,55980532756,1
55980000000,56160000000,55980532756,55989005427,8
55980000000,56160000000,55989005427,55996249127,7
55980000000,56160000000,55996249127,56002524407,6
55980000000,56160000000,56002524407,56042576788,40
55980000000,56160000000,56042576788,56045596477,3
55980000000,56160000000,56045596477,56047153791,1
55980000000,56160000000,56047153791,56048766303,1
55980000000,56160000000,56048766303,56050545173,1
55980000000,56160000000,56050545173,56050547349,0
55980000000,56160000000,56050547349,56051310052,0
55980000000,56160000000,56051310052,56056224631,4
55980000000,56160000000,56056224631,56090639176,34
55980000000,56160000000,56090639176,56102294820,11
55980000000,56160000000,56102294820,56109747170,7
55980000000,56160000000,56109747170,56118109454,8
55980000000,56160000000,56118109454,56124924765,6
55980000000,56160000000,56124924765,56147505234,22
55980000000,56160000000,56147505234,56147522470,0
55980000000,56160000000,56147522470,56151582226,4
55980000000,56160000000,56151582226,56151582227,0
55980000000,56160000000,56151582227,56152477294,0
55980000000,56160000000,56152477294,56156520757,4
56160000000,56340000000,56156520757,56163121800,6
56160000000,56340000000,56163121800,56171802615,8
56160000000,56340000000,56171802615,56176678171,4
56160000000,56340000000,56176678171,56193705485,17
56160000000,56340000000,56193705485,56196272090,2
56160000000,56340000000,56196272090,56196279483,0
56160000000,56340000000,56196279483,56198611899,2
56160000000,56340000000,56198611899,56198614017,0
56160000000,56340000000,56198614017,56198614018,0
56160000000,56340000000,56198614018,56206785647,8
56160000000,56340000000,56206785647,56243936665,37
56160000000,56340000000,56243936665,56272512147,28
56160000000,56340000000,56272512147,56283113370,10
56160000000,56340000000,56283113370,56283886708,0
56160000000,56340000000,56283886708,56283897383,0
56160000000,56340000000,56283897383,56284751002,0
56160000000,56340000000,56284751002,56292202485,7
56340000000,56520000000,56292202485,56342524997,50
56340000000,56520000000,56342524997,56342574521,0
56340000000,56520000000,56342574521,56344460079,1
56340000000,56520000000,56344460079,56344460080,0
56340000000,56520000000,56344460080,56352072915,7
56340000000,56520000000,56352072915,56354616536,2
56340000000,56520000000,56354616536,56355456961,0
56340000000,56520000000,56355456961,56355463641,0
56340000000,56520000000,56355463641,56355469544,0
56340000000,56520000000,56355469544,56358137256,2
56340000000,56520000000,56358137256,56358137307,0
56340000000,56520000000,56358137307,56360687299,2
56340000000,56520000000,56360687299,56368209520,7
56340000000,56520000000,56368209520,56368214660,0
56340000000,56520000000,56368214660,56370110370,1
56340000000,56520000000,56370110370,56370988053,0
56340000000,56520000000,56370988053,56372632846,1
56340000000,56520000000,56372632846,56376199486,3
56340000000,56520000000,56376199486,56381036437,4
56340000000,56520000000,56381036437,56381043388,0
56340000000,56520000000,56381043388,56383394562,2
56340000000,56520000000,56383394562,56387497363,4
56340000000,56520000000,56387497363,56389866684,2
56340000000,56520000000,56389866684,56392540000,2
56340000000,56520000000,56392540000,56393355264,0
56340000000,56520000000,56393355264,56402545800,9
56340000000,56520000000,56402545800,56416975817,14
56340000000,56520000000,56416975817,56417819322,0
56340000000,56520000000,56417819322,56417825681,0
56340000000,56520000000,56417825681,56430330327,12
56340000000,56520000000,56430330327,56430340292,0
56340000000,56520000000,56430340292,56430342365,0
56340000000,56520000000,56430342365,56432760368,2
56340000000,56520000000,56432760368,56437377914,4
56340000000,56520000000,56437377914,56437385348,0
56340000000,56520000000,56437385348,56443608763,6
56340000000,56520000000,56443608763,56443613536,0
56340000000,56520000000,56443613536,56443616152,0
56340000000,56520000000,56443616152,56443618227,0
56340000000,56520000000,56443618227,56443620246,0
56340000000,56520000000,56443620246,56443623425,0
56340000000,56520000000,56443623425,56443625770,0
56340000000,56520000000,56443625770,56443627638,0
56340000000,56520000000,56443627638,56443629809,0
56340000000,56520000000,56443629809,56451698009,8
56340000000,56520000000,56451698009,56452583924,0
56340000000,56520000000,56452583924,56480333183,27
56340000000,56520000000,56480333183,56481783008,1
56340000000,56520000000,56481783008,56481783009,0
56340000000,56520000000,56481783009,56481783010,0
56340000000,56520000000,56481783010,56483397046,1
56340000000,56520000000,56483397046,56485739470,2
56340000000,56520000000,56485739470,56487494847,1
56340000000,56520000000,56487494847,56490268072,2
56340000000,56520000000,56490268072,56492663992,2
56340000000,56520000000,56492663992,56492668858,0
56340000000,56520000000,56492668858,56494310405,1
56340000000,56520000000,56494310405,56494310406,0
56340000000,56520000000,56494310406,56494310407,0
56340000000,56520000000,56494310407,56499030571,4
56340000000,56520000000,56499030571,56505126495,6
56340000000,56520000000,56505126495,56505131629,0
56340000000,56520000000,56505131629,56505133590,0
56340000000,56520000000,56505133590,56508334200,3
56340000000,56520000000,56508334200,56510182868,1
56340000000,56520000000,56510182868,56514356941,4
56340000000,56520000000,56514356941,56517631134,3
56340000000,56520000000,56517631134,56517633146,0
56340000000,56520000000,56517633146,56517638914,0
56340000000,56520000000,56517638914,56517642337,0
56340000000,56520000000,56517642337,56517648413,0
56340000000,56520000000,56517648413,56517651547,0
56340000000,56520000000,56517651547,56517658514,0
56340000000,56520000000,56517658514,56517668678,0
56340000000,56520000000,56517668678,56517679237,0
56340000000,56520000000,56517679237,56517685844,0
56340000000,56520000000,56517685844,56519945589,2
56340000000,56520000000,56519945589,56519945590,0
56340000000,56520000000,56519945590,56519945591,0
56340000000,56520000000,56519945591,56519945830,0
56340000000,56520000000,56519945830,56519945831,0
56340000000,56520000000,56519945831,56519945832,0
56340000000,56520000000,56519945832,56519946065,0
56340000000,56520000000,56519946065,56519946066,0
56520000000,56700000000,56519946066,56522165280,2
56520000000,56700000000,56522165280,56530097514,7
56520000000,56700000000,56530097514,56530101755,0
56520000000,56700000000,56530101755,56530111833,0
56520000000,56700000000,56530111833,56530125037,0
56520000000,56700000000,56530125037,56584584561,54
56520000000,56700000000,56584584561,56592108380,7
56520000000,56700000000,56592108380,56593685650,1
56520000000,56700000000,56593685650,56633140276,39
56520000000,56700000000,56633140276,56642683533,9
56520000000,56700000000,56642683533,56650613046,7
56520000000,56700000000,56650613046,56650622027,0
56520000000,56700000000,56650622027,56651376085,0
56520000000,56700000000,56651376085,56664180954,12
56520000000,56700000000,56664180954,56698351820,34
56700000000,56880000000,56698351820,56702145772,3
56700000000,56880000000,56702145772,56713572064,11
56700000000,56880000000,56713572064,56716380771,2
56700000000,56880000000,56716380771,56720368219,3
56700000000,56880000000,56720368219,56729539152,9
56700000000,56880000000,56729539152,56732693254,3
56700000000,56880000000,56732693254,56734840215,2
56700000000,56880000000,56734840215,56734848146,0
56700000000,56880000000,56734848146,56737278278,2
56700000000,56880000000,56737278278,56740114627,2
56700000000,56880000000,56740114627,56751757896,11
56700000000,56880000000,56751757896,56770193909,18
56700000000,56880000000,56770193909,56771702505,1
56700000000,56880000000,56771702505,56772442832,0
56700000000,56880000000,56772442832,56772453694,0
56700000000,56880000000,56772453694,56773233560,0
56700000000,56880000000,56773233560,56791680793,18
56700000000,56880000000,56791680793,56793943822,2
56700000000,56880000000,56793943822,56793943823,0
56700000000,56880000000,56793943823,56804649079,10
56700000000,56880000000,56804649079,56809500364,4
56700000000,56880000000,56809500364,56824669483,15
56700000000,56880000000,56824669483,56829060732,4
56700000000,56880000000,56829060732,56830682369,1
56700000000,56880000000,56830682369,56831535595,0
56700000000,56880000000,56831535595,56836095464,4
56700000000,56880000000,56836095464,56878784709,42
56700000000,56880000000,56878784709,56878789485,0
56880000000,57060000000,56878789485,56882599978,3
56880000000,57060000000,56882599978,56882603034,0
56880000000,57060000000,56882603034,56888986026,6
56880000000,57060000000,56888986026,56891752529,2
56880000000,57060000000,56891752529,56893498017,1
56880000000,57060000000,56893498017,56894918254,1
56880000000,57060000000,56894918254,56897175878,2
56880000000,57060000000,56897175878,56904932222,7
56880000000,57060000000,56904932222,56941597784,36
56880000000,57060000000,56941597784,56955129052,13
56880000000,57060000000,56955129052,56997440429,42
56880000000,57060000000,56997440429,57009864436,12
56880000000,57060000000,57009864436,57012493595,2
56880000000,57060000000,57012493595,57014833260,2
56880000000,57060000000,57014833260,57022922143,8
56880000000,57060000000,57022922143,57022926833,0
56880000000,57060000000,57022926833,57022929587,0
56880000000,57060000000,57022929587,57029994205,7
56880000000,57060000000,57029994205,57033395925,3
56880000000,57060000000,57033395925,57035033291,1
56880000000,57060000000,57035033291,57035037824,0
56880000000,57060000000,57035037824,57045003880,9
56880000000,57060000000,57045003880,57059317176,14
57060000000,57240000000,57059317176,57076673896,17
57060000000,57240000000,57076673896,57081943303,5
57060000000,57240000000,57081943303,57082720451,0
57060000000,57240000000,57082720451,57082725591,0
57060000000,57240000000,57082725591,57084951159,2
57060000000,57240000000,57084951159,57091056155,6
57060000000,57240000000,57091056155,57091060947,0
57060000000,57240000000,57091060947,57091831608,0
57060000000,57240000000,57091831608,57118874524,27
57060000000,57240000000,57118874524,57120329216,1
57060000000,57240000000,57120329216,57121033740,0
57060000000,57240000000,57121033740,57131436004,10
57060000000,57240000000,57131436004,57131447137,0
57060000000,57240000000,57131447137,57135243692,3
57060000000,57240000000,57135243692,57139493734,4
57060000000,57240000000,57139493734,57140962389,1
57060000000,57240000000,57140962389,57142483915,1
57060000000,57240000000,57142483915,57144963343,2
57060000000,57240000000,57144963343,57153526505,8
57060000000,57240000000,57153526505,57162195580,8
57060000000,57240000000,57162195580,57197188800,34
57240000000,57420000000,57197188800,57252444869,55
57240000000,57420000000,57252444869,57253989743,1
57240000000,57420000000,57253989743,57254787957,0
57240000000,57420000000,57254787957,57257998290,3
57240000000,57420000000,57257998290,57258791783,0
57240000000,57420000000,57258791783,57258798697,0
57240000000,57420000000,57258798697,57259820661,1
57240000000,57420000000,57259820661,57267687626,7
57240000000,57420000000,57267687626,57292103799,24
57240000000,57420000000,57292103799,57293445574,1
57240000000,57420000000,57293445574,57301425565,7
57240000000,57420000000,57301425565,57302571910,1
57240000000,57420000000,57302571910,57310620555,8
57240000000,57420000000,57310620555,57312266474,1
57240000000,57420000000,57312266474,57316724829,4
57240000000,57420000000,57316724829,57316727282,0
57240000000,57420000000,57316727282,57316730089,0
57240000000,57420000000,57316730089,57316733163,0
57240000000,57420000000,57316733163,57318299799,1
57240000000,57420000000,57318299799,57329320220,11
