init_time,finish_time,timestamp_1,timestamp_2,inter_time
61320000000,61340000000,61334962853,61336568295,1605442
61320000000,61340000000,61336568295,61336568296,1
61320000000,61340000000,61336568296,61336568297,1
61320000000,61340000000,61336568297,61336590484,22187
61340000000,61360000000,61349320370,61354604097,5283727
61340000000,61360000000,61354604097,61355419615,815518
61360000000,61380000000,61360627375,61364504562,3877187
61360000000,61380000000,61364504562,61367081500,2576938
61360000000,61380000000,61367081500,61369545348,2463848
61360000000,61380000000,61369545348,61372042498,2497150
61360000000,61380000000,61372042498,61373948458,1905960
61360000000,61380000000,61373948458,61373948459,1
61380000000,61400000000,61390009660,61391564284,1554624
61380000000,61400000000,61391564284,61393159265,1594981
61380000000,61400000000,61393159265,61396636059,3476794
61400000000,61420000000,61408941171,61414466442,5525271
61420000000,61440000000,61430253123,61432553373,2300250
61420000000,61440000000,61432553373,61434340896,1787523
61420000000,61440000000,61434340896,61435088990,748094
61420000000,61440000000,61435088990,61435869736,780746
61420000000,61440000000,61435869736,61436674099,804363
61440000000,61460000000,61442574354,61446708435,4134081
61440000000,61460000000,61446708435,61451746146,5037711
61440000000,61460000000,61451746146,61453913215,2167069
61440000000,61460000000,61453913215,61453913216,1
61440000000,61460000000,61453913216,61458831873,4918657
61460000000,61480000000,61460961777,61471166176,10204399
61460000000,61480000000,61471166176,61471184039,17863
61460000000,61480000000,61471184039,61474266041,3082002
61460000000,61480000000,61474266041,61474266042,1
61460000000,61480000000,61474266042,61474266126,84
61460000000,61480000000,61474266126,61474266127,1
61460000000,61480000000,61474266127,61474299811,33684
61480000000,61500000000,61482187720,61489804288,7616568
61480000000,61500000000,61489804288,61489809506,5218
61480000000,61500000000,61489809506,61489813362,3856
61480000000,61500000000,61489813362,61489815497,2135
61480000000,61500000000,61489815497,61492478090,2662593
61480000000,61500000000,61492478090,61492478091,1
61480000000,61500000000,61492478091,61492478149,58
61480000000,61500000000,61492478149,61492478150,1
61480000000,61500000000,61492478150,61492478190,40
61480000000,61500000000,61492478190,61492478226,36
61500000000,61520000000,61505728339,61508284176,2555837
61500000000,61520000000,61508284176,61508318295,34119
61500000000,61520000000,61508318295,61508322711,4416
61500000000,61520000000,61508322711,61508325822,3111
61500000000,61520000000,61508325822,61510708234,2382412
61500000000,61520000000,61510708234,61510708235,1
61500000000,61520000000,61510708235,61515905198,5196963
61540000000,61560000000,61542596282,61545445212,2848930
61540000000,61560000000,61545445212,61545473121,27909
61540000000,61560000000,61545473121,61548524933,3051812
61540000000,61560000000,61548524933,61548530766,5833
61540000000,61560000000,61548530766,61550978314,2447548
61560000000,61580000000,61568755189,61574148263,5393074
61600000000,61620000000,61602659288,61605365065,2705777
61620000000,61640000000,61625370833,61629206619,3835786
61620000000,61640000000,61629206619,61638104256,8897637
61640000000,61660000000,61654855533,61657841113,2985580
61640000000,61660000000,61657841113,61657853363,12250
61640000000,61660000000,61657853363,61657883901,30538
61640000000,61660000000,61657883901,61657915198,31297
61640000000,61660000000,61657915198,61657917425,2227
61660000000,61680000000,61661098043,61661098044,1
61660000000,61680000000,61661098044,61661098045,1
61660000000,61680000000,61661098045,61676836061,15738016
61680000000,61700000000,61680377200,61682564256,2187056
61680000000,61700000000,61682564256,61685226926,2662670
61680000000,61700000000,61685226926,61688491283,3264357
61680000000,61700000000,61688491283,61691345871,2854588
61680000000,61700000000,61691345871,61693279141,1933270
61680000000,61700000000,61693279141,61695982670,2703529
61700000000,61720000000,61704921846,61704926408,4562
61700000000,61720000000,61704926408,61707553077,2626669
61700000000,61720000000,61707553077,61710291719,2738642
61700000000,61720000000,61710291719,61712765319,2473600
61740000000,61760000000,61748550121,61749431214,881093
61740000000,61760000000,61749431214,61749451905,20691
61740000000,61760000000,61749451905,61750968121,1516216
61740000000,61760000000,61750968121,61750968122,1
61760000000,61780000000,61762282556,61778193338,15910782
61780000000,61800000000,61796240389,61799030090,2789701
61800000000,61820000000,61800806878,61802565315,1758437
61800000000,61820000000,61802565315,61802569616,4301
61800000000,61820000000,61802569616,61802596876,27260
61800000000,61820000000,61802596876,61802598773,1897
61800000000,61820000000,61802598773,61803470542,871769
61800000000,61820000000,61803470542,61803489688,19146
61800000000,61820000000,61803489688,61804397350,907662
61800000000,61820000000,61804397350,61811590987,7193637
61800000000,61820000000,61811590987,61814047866,2456879
61800000000,61820000000,61814047866,61815070451,1022585
61820000000,61840000000,61820096026,61822054266,1958240
61820000000,61840000000,61822054266,61822058842,4576
61820000000,61840000000,61822058842,61822061364,2522
61820000000,61840000000,61822061364,61822063488,2124
61820000000,61840000000,61822063488,61822066086,2598
61820000000,61840000000,61822066086,61822067873,1787
61820000000,61840000000,61822067873,61822069421,1548
61820000000,61840000000,61822069421,61826638353,4568932
61820000000,61840000000,61826638353,61830830053,4191700
61820000000,61840000000,61830830053,61830842163,12110
61820000000,61840000000,61830842163,61831738060,895897
61820000000,61840000000,61831738060,61832571664,833604
61820000000,61840000000,61832571664,61834293011,1721347
61820000000,61840000000,61834293011,61835205764,912753
61820000000,61840000000,61835205764,61837918440,2712676
61840000000,61860000000,61840832506,61850278103,9445597
61840000000,61860000000,61850278103,61852413752,2135649
61840000000,61860000000,61852413752,61853143886,730134
61840000000,61860000000,61853143886,61853149670,5784
61840000000,61860000000,61853149670,61854037232,887562
61840000000,61860000000,61854037232,61855729706,1692474
61840000000,61860000000,61855729706,61855729707,1
61860000000,61880000000,61863220389,61865011948,1791559
61860000000,61880000000,61865011948,61865858080,846132
61860000000,61880000000,61865858080,61870934153,5076073
61860000000,61880000000,61870934153,61871800864,866711
61860000000,61880000000,61871800864,61873803480,2002616
61860000000,61880000000,61873803480,61873803481,1
61880000000,61900000000,61885056204,61890505972,5449768
61880000000,61900000000,61890505972,61890510464,4492
61880000000,61900000000,61890510464,61892086612,1576148
61880000000,61900000000,61892086612,61892086613,1
61900000000,61920000000,61912488415,61912495556,7141
61900000000,61920000000,61912495556,61914879093,2383537
61900000000,61920000000,61914879093,61917711566,2832473
61920000000,61940000000,61920262039,61923811602,3549563
61920000000,61940000000,61923811602,61925188355,1376753
61920000000,61940000000,61925188355,61925191017,2662
61920000000,61940000000,61925191017,61937619110,12428093
61940000000,61960000000,61946154868,61948077485,1922617
61940000000,61960000000,61948077485,61955032988,6955503
61980000000,62000000000,61980371159,61984633307,4262148
61980000000,62000000000,61984633307,61989545677,4912370
61980000000,62000000000,61989545677,61990650130,1104453
61980000000,62000000000,61990650130,61992299590,1649460
61980000000,62000000000,61992299590,61992302117,2527
61980000000,62000000000,61992302117,61993953971,1651854
62000000000,62020000000,62004924243,62006623965,1699722
62000000000,62020000000,62006623965,62009232599,2608634
62000000000,62020000000,62009232599,62012076849,2844250
62000000000,62020000000,62012076849,62012104495,27646
62000000000,62020000000,62012104495,62012116562,12067
62000000000,62020000000,62012116562,62012125438,8876
62000000000,62020000000,62012125438,62018779324,6653886
62040000000,62060000000,62043401505,62044311843,910338
62040000000,62060000000,62044311843,62044329670,17827
62040000000,62060000000,62044329670,62045290325,960655
62040000000,62060000000,62045290325,62056047788,10757463
62040000000,62060000000,62056047788,62056402123,354335
62040000000,62060000000,62056402123,62058072300,1670177
62040000000,62060000000,62058072300,62058074766,2466
62040000000,62060000000,62058074766,62058919754,844988
62060000000,62080000000,62065713047,62075227695,9514648
62060000000,62080000000,62075227695,62075231063,3368
62060000000,62080000000,62075231063,62075239946,8883
62060000000,62080000000,62075239946,62075242322,2376
62060000000,62080000000,62075242322,62076857351,1615029
62060000000,62080000000,62076857351,62079700046,2842695
62080000000,62100000000,62082018787,62093022193,11003406
62080000000,62100000000,62093022193,62098616304,5594111
62080000000,62100000000,62098616304,62098656310,40006
62100000000,62120000000,62101476427,62105951888,4475461
62100000000,62120000000,62105951888,62111537361,5585473
62100000000,62120000000,62111537361,62116079391,4542030
62120000000,62140000000,62123378902,62123399189,20287
62120000000,62140000000,62123399189,62123402355,3166
62120000000,62140000000,62123402355,62125757766,2355411
62120000000,62140000000,62125757766,62127661222,1903456
62120000000,62140000000,62127661222,62131091705,3430483
62160000000,62180000000,62171696427,62173368065,1671638
62160000000,62180000000,62173368065,62173368066,1
62160000000,62180000000,62173368066,62174866542,1498476
62160000000,62180000000,62174866542,62176790003,1923461
62160000000,62180000000,62176790003,62177520550,730547
62180000000,62200000000,62180434527,62183532757,3098230
62180000000,62200000000,62183532757,62187635363,4102606
62180000000,62200000000,62187635363,62189190632,1555269
62240000000,62260000000,62246143928,62247740936,1597008
62240000000,62260000000,62247740936,62248682391,941455
62260000000,62280000000,62260357772,62263924011,3566239
62260000000,62280000000,62263924011,62263928272,4261
62260000000,62280000000,62263928272,62263931926,3654
62260000000,62280000000,62263931926,62263936612,4686
62260000000,62280000000,62263936612,62263942723,6111
62260000000,62280000000,62263942723,62263948273,5550
62260000000,62280000000,62263948273,62266178002,2229729
62260000000,62280000000,62266178002,62267783386,1605384
62260000000,62280000000,62267783386,62267783387,1
62260000000,62280000000,62267783387,62267783446,59
62260000000,62280000000,62267783446,62267783447,1
62260000000,62280000000,62267783447,62267783585,138
62260000000,62280000000,62267783585,62267783586,1
62260000000,62280000000,62267783586,62267783643,57
62260000000,62280000000,62267783643,62268539199,755556
62260000000,62280000000,62268539199,62271709300,3170101
62260000000,62280000000,62271709300,62274369254,2659954
62280000000,62300000000,62282142390,62282155255,12865
62280000000,62300000000,62282155255,62282161824,6569
62280000000,62300000000,62282161824,62282166448,4624
62280000000,62300000000,62282166448,62282168722,2274
62280000000,62300000000,62282168722,62286171928,4003206
62280000000,62300000000,62286171928,62286171929,1
62280000000,62300000000,62286171929,62286171986,57
62280000000,62300000000,62286171986,62286171987,1
62280000000,62300000000,62286171987,62289163078,2991091
62280000000,62300000000,62289163078,62295027193,5864115
62280000000,62300000000,62295027193,62295030620,3427
62340000000,62360000000,62343770376,62354143166,10372790
62340000000,62360000000,62354143166,62354172476,29310
62340000000,62360000000,62354172476,62358112718,3940242
62360000000,62380000000,62371910241,62373704602,1794361
62360000000,62380000000,62373704602,62373704603,1
62380000000,62400000000,62385485511,62394360983,8875472
62400000000,62420000000,62403048347,62404722631,1674284
62400000000,62420000000,62404722631,62404722632,1
62400000000,62420000000,62404722632,62404722633,1
62400000000,62420000000,62404722633,62406598914,1876281
62400000000,62420000000,62406598914,62406601687,2773
62400000000,62420000000,62406601687,62407338667,736980
62400000000,62420000000,62407338667,62407361550,22883
62400000000,62420000000,62407361550,62416799007,9437457
62400000000,62420000000,62416799007,62419972819,3173812
62420000000,62440000000,62421526325,62421534231,7906
62420000000,62440000000,62421534231,62421536215,1984
62420000000,62440000000,62421536215,62423010347,1474132
62420000000,62440000000,62423010347,62423761118,750771
62420000000,62440000000,62423761118,62432032748,8271630
62420000000,62440000000,62432032748,62436060397,4027649
62420000000,62440000000,62436060397,62438174292,2113895
62420000000,62440000000,62438174292,62439785671,1611379
62440000000,62460000000,62443612483,62445956317,2343834
62440000000,62460000000,62445956317,62451006043,5049726
62460000000,62480000000,62463335983,62467264724,3928741
62460000000,62480000000,62467264724,62475626343,8361619
62480000000,62500000000,62483280628,62489659938,6379310
62480000000,62500000000,62489659938,62492304967,2645029
62480000000,62500000000,62492304967,62494671607,2366640
62500000000,62520000000,62510434307,62513624818,3190511
62500000000,62520000000,62513624818,62514429987,805169
62520000000,62540000000,62521415880,62521420679,4799
62520000000,62540000000,62521420679,62528305451,6884772
62520000000,62540000000,62528305451,62530187150,1881699
62520000000,62540000000,62530187150,62531001640,814490
62520000000,62540000000,62531001640,62531015252,13612
62520000000,62540000000,62531015252,62531740424,725172
62540000000,62560000000,62540392244,62541160185,767941
62540000000,62560000000,62541160185,62558143950,16983765
62540000000,62560000000,62558143950,62558147386,3436
62540000000,62560000000,62558147386,62558149497,2111
62540000000,62560000000,62558149497,62558152181,2684
62540000000,62560000000,62558152181,62559784247,1632066
62560000000,62580000000,62560663307,62560672772,9465
62560000000,62580000000,62560672772,62563619000,2946228
62560000000,62580000000,62563619000,62575354305,11735305
62580000000,62600000000,62594331429,62595159122,827693
62580000000,62600000000,62595159122,62595975152,816030
62600000000,62620000000,62609310148,62609315408,5260
62600000000,62620000000,62609315408,62609318090,2682
62660000000,62680000000,62668019079,62668021425,2346
62660000000,62680000000,62668021425,62668027356,5931
62660000000,62680000000,62668027356,62668031169,3813
62660000000,62680000000,62668031169,62668755214,724045
62660000000,62680000000,62668755214,62671367821,2612607
62660000000,62680000000,62671367821,62671367822,1
62660000000,62680000000,62671367822,62671367964,142
62660000000,62680000000,62671367964,62671367965,1
62660000000,62680000000,62671367965,62671367966,1
62660000000,62680000000,62671367966,62672420932,1052966
62660000000,62680000000,62672420932,62675196403,2775471
62680000000,62700000000,62686247951,62691529746,5281795
62680000000,62700000000,62691529746,62694310096,2780350
62680000000,62700000000,62694310096,62696707247,2397151
62700000000,62720000000,62713039829,62715417951,2378122
62700000000,62720000000,62715417951,62716178213,760262
62720000000,62740000000,62724847031,62724860437,13406
62720000000,62740000000,62724860437,62724862629,2192
62720000000,62740000000,62724862629,62726679331,1816702
62720000000,62740000000,62726679331,62726679332,1
62720000000,62740000000,62726679332,62726679333,1
62720000000,62740000000,62726679333,62726726300,46967
62720000000,62740000000,62726726300,62729460826,2734526
62720000000,62740000000,62729460826,62738482735,9021909
62740000000,62760000000,62741064364,62742553922,1489558
62740000000,62760000000,62742553922,62742557965,4043
62740000000,62760000000,62742557965,62742560472,2507
62740000000,62760000000,62742560472,62747949340,5388868
62760000000,62780000000,62760290349,62760293909,3560
62760000000,62780000000,62760293909,62763441211,3147302
62760000000,62780000000,62763441211,62774994559,11553348
62780000000,62800000000,62787012446,62793417307,6404861
62780000000,62800000000,62793417307,62793455242,37935
62780000000,62800000000,62793455242,62794947961,1492719
62780000000,62800000000,62794947961,62794947962,1
62800000000,62820000000,62802117436,62804461396,2343960
62800000000,62820000000,62804461396,62806735169,2273773
62800000000,62820000000,62806735169,62807572290,837121
62800000000,62820000000,62807572290,62807572291,1
62800000000,62820000000,62807572291,62809422198,1849907
62820000000,62840000000,62822192116,62822919109,726993
62820000000,62840000000,62822919109,62823662734,743625
62820000000,62840000000,62823662734,62836065975,12403241
62820000000,62840000000,62836065975,62837751606,1685631
62820000000,62840000000,62837751606,62837751607,1
62860000000,62880000000,62867935898,62867940863,4965
62860000000,62880000000,62867940863,62867943456,2593
62860000000,62880000000,62867943456,62867946288,2832
62860000000,62880000000,62867946288,62869590170,1643882
62860000000,62880000000,62869590170,62869592716,2546
62860000000,62880000000,62869592716,62869596862,4146
62860000000,62880000000,62869596862,62870349699,752837
62860000000,62880000000,62870349699,62871159347,809648
62860000000,62880000000,62871159347,62871163547,4200
62860000000,62880000000,62871163547,62871167958,4411
62860000000,62880000000,62871167958,62876127947,4959989
62860000000,62880000000,62876127947,62879298092,3170145
62880000000,62900000000,62880787222,62881544810,757588
62880000000,62900000000,62881544810,62885175919,3631109
62880000000,62900000000,62885175919,62886202152,1026233
62880000000,62900000000,62886202152,62887620535,1418383
62880000000,62900000000,62887620535,62887631812,11277
62880000000,62900000000,62887631812,62887634683,2871
62880000000,62900000000,62887634683,62888505175,870492
62880000000,62900000000,62888505175,62893842836,5337661
62880000000,62900000000,62893842836,62894776240,933404
62880000000,62900000000,62894776240,62895792086,1015846
62880000000,62900000000,62895792086,62895799806,7720
62880000000,62900000000,62895799806,62898934176,3134370
62900000000,62920000000,62900624612,62907219111,6594499
62900000000,62920000000,62907219111,62907321309,102198
62920000000,62940000000,62922548412,62923977244,1428832
62920000000,62940000000,62923977244,62925207462,1230218
62920000000,62940000000,62925207462,62926195686,988224
62920000000,62940000000,62926195686,62927293718,1098032
62920000000,62940000000,62927293718,62927296646,2928
62920000000,62940000000,62927296646,62927304102,7456
62920000000,62940000000,62927304102,62928403385,1099283
62920000000,62940000000,62928403385,62929457929,1054544
62920000000,62940000000,62929457929,62930447385,989456
62920000000,62940000000,62930447385,62931411793,964408
62920000000,62940000000,62931411793,62931451301,39508
62920000000,62940000000,62931451301,62932397296,945995
62920000000,62940000000,62932397296,62933437901,1040605
62920000000,62940000000,62933437901,62933437902,1
62920000000,62940000000,62933437902,62936237038,2799136
62920000000,62940000000,62936237038,62936561294,324256
62920000000,62940000000,62936561294,62938105427,1544133
62920000000,62940000000,62938105427,62939071210,965783
62920000000,62940000000,62939071210,62939106508,35298
62940000000,62960000000,62943132099,62952886115,9754016
62940000000,62960000000,62952886115,62956276149,3390034
62960000000,62980000000,62970082070,62979725960,9643890
62980000000,63000000000,62987500398,62987500399,1
62980000000,63000000000,62987500399,62997698608,10198209
63000000000,63020000000,63013724102,63013765497,41395
63000000000,63020000000,63013765497,63015120344,1354847
63000000000,63020000000,63015120344,63016079269,958925
63000000000,63020000000,63016079269,63017157286,1078017
63000000000,63020000000,63017157286,63018268933,1111647
63020000000,63040000000,63022364371,63023635945,1271574
63020000000,63040000000,63023635945,63024881983,1246038
63020000000,63040000000,63024881983,63024892235,10252
63020000000,63040000000,63024892235,63024894300,2065
63020000000,63040000000,63024894300,63024898214,3914
63020000000,63040000000,63024898214,63025822601,924387
63020000000,63040000000,63025822601,63035036037,9213436
63020000000,63040000000,63035036037,63035202446,166409
63040000000,63060000000,63044576267,63052012870,7436603
63040000000,63060000000,63052012870,63052013200,330
63040000000,63060000000,63052013200,63057639758,5626558
63040000000,63060000000,63057639758,63057645830,6072
63080000000,63100000000,63084915764,63086548271,1632507
63080000000,63100000000,63086548271,63089037956,2489685
63100000000,63120000000,63105663110,63106599668,936558
63100000000,63120000000,63106599668,63106607425,7757
63100000000,63120000000,63106607425,63108414790,1807365
63100000000,63120000000,63108414790,63110303794,1889004
63100000000,63120000000,63110303794,63115816333,5512539
63100000000,63120000000,63115816333,63115837403,21070
63100000000,63120000000,63115837403,63119184212,3346809
63100000000,63120000000,63119184212,63119184256,44
63120000000,63140000000,63120092628,63122573663,2481035
63120000000,63140000000,63122573663,63122581479,7816
63120000000,63140000000,63122581479,63125213296,2631817
63120000000,63140000000,63125213296,63126392806,1179510
63120000000,63140000000,63126392806,63127313574,920768
63120000000,63140000000,63127313574,63128316174,1002600
63120000000,63140000000,63128316174,63129222215,906041
63120000000,63140000000,63129222215,63132044416,2822201
63120000000,63140000000,63132044416,63133022999,978583
63120000000,63140000000,63133022999,63133025815,2816
63120000000,63140000000,63133025815,63136848263,3822448
63120000000,63140000000,63136848263,63138806841,1958578
63120000000,63140000000,63138806841,63138814393,7552
63140000000,63160000000,63140626644,63140631472,4828
63140000000,63160000000,63140631472,63140634417,2945
63140000000,63160000000,63140634417,63142414321,1779904
63140000000,63160000000,63142414321,63148055988,5641667
63140000000,63160000000,63148055988,63149015863,959875
63140000000,63160000000,63149015863,63149026988,11125
63140000000,63160000000,63149026988,63150878531,1851543
63140000000,63160000000,63150878531,63151825414,946883
63140000000,63160000000,63151825414,63155430034,3604620
63140000000,63160000000,63155430034,63157876519,2446485
63140000000,63160000000,63157876519,63157876520,1
63140000000,63160000000,63157876520,63157942480,65960
63160000000,63180000000,63169728014,63169731153,3139
63160000000,63180000000,63169731153,63169734574,3421
63160000000,63180000000,63169734574,63171350057,1615483
63160000000,63180000000,63171350057,63171350058,1
63200000000,63220000000,63212468891,63214146483,1677592
63200000000,63220000000,63214146483,63214146484,1
63200000000,63220000000,63214146484,63214174071,27587
63240000000,63260000000,63242293817,63244488862,2195045
63240000000,63260000000,63244488862,63244503381,14519
63240000000,63260000000,63244503381,63246147446,1644065
63240000000,63260000000,63246147446,63258659371,12511925
63260000000,63280000000,63262425647,63262433214,7567
63260000000,63280000000,63262433214,63262442513,9299
63300000000,63320000000,63302559413,63308436206,5876793
63300000000,63320000000,63308436206,63313461935,5025729
63300000000,63320000000,63313461935,63314621034,1159099
63320000000,63340000000,63320646347,63320654425,8078
63320000000,63340000000,63320654425,63326893832,6239407
63320000000,63340000000,63326893832,63330608010,3714178
63320000000,63340000000,63330608010,63332528914,1920904
63320000000,63340000000,63332528914,63336893942,4365028
63340000000,63360000000,63340171595,63340259153,87558
63340000000,63360000000,63340259153,63342050654,1791501
63340000000,63360000000,63342050654,63342050655,1
63340000000,63360000000,63342050655,63345352028,3301373
63340000000,63360000000,63345352028,63349301636,3949608
63360000000,63380000000,63360290442,63373008451,12718009
63380000000,63400000000,63386999429,63389998022,2998593
63380000000,63400000000,63389998022,63391927121,1929099
63400000000,63420000000,63404473704,63407710599,3236895
63400000000,63420000000,63407710599,63415651161,7940562
63420000000,63440000000,63424262042,63425909056,1647014
63420000000,63440000000,63425909056,63425909057,1
63420000000,63440000000,63425909057,63427548741,1639684
63440000000,63460000000,63442230159,63443019372,789213
63440000000,63460000000,63443019372,63443023906,4534
63440000000,63460000000,63443023906,63444764989,1741083
63440000000,63460000000,63444764989,63444764990,1
63440000000,63460000000,63444764990,63444914056,149066
63440000000,63460000000,63444914056,63444920094,6038
63440000000,63460000000,63444920094,63445817408,897314
63440000000,63460000000,63445817408,63445843624,26216
63440000000,63460000000,63445843624,63447587985,1744361
63440000000,63460000000,63447587985,63447598859,10874
63440000000,63460000000,63447598859,63448414131,815272
63440000000,63460000000,63448414131,63449347239,933108
63440000000,63460000000,63449347239,63450248687,901448
63440000000,63460000000,63450248687,63452183309,1934622
63440000000,63460000000,63452183309,63456197978,4014669
63440000000,63460000000,63456197978,63457095486,897508
63440000000,63460000000,63457095486,63458814434,1718948
63440000000,63460000000,63458814434,63458826364,11930
63440000000,63460000000,63458826364,63459677267,850903
63460000000,63480000000,63460596675,63463847424,3250749
63460000000,63480000000,63463847424,63467680176,3832752
63460000000,63480000000,63467680176,63468552831,872655
63460000000,63480000000,63468552831,63474324093,5771262
63480000000,63500000000,63487592518,63487598090,5572
63480000000,63500000000,63487598090,63493017795,5419705
63480000000,63500000000,63493017795,63493046898,29103
63480000000,63500000000,63493046898,63493057135,10237
63480000000,63500000000,63493057135,63493998347,941212
63480000000,63500000000,63493998347,63494007009,8662
63480000000,63500000000,63494007009,63499434419,5427410
63500000000,63520000000,63501068755,63504961320,3892565
63500000000,63520000000,63504961320,63506693286,1731966
63500000000,63520000000,63506693286,63518189352,11496066
63520000000,63540000000,63526150948,63527957935,1806987
63520000000,63540000000,63527957935,63535165673,7207738
63540000000,63560000000,63541214749,63546986326,5771577
63540000000,63560000000,63546986326,63559668956,12682630
63540000000,63560000000,63559668956,63559684812,15856
63620000000,63640000000,63620009013,63631116612,11107599
63620000000,63640000000,63631116612,63632630079,1513467
63620000000,63640000000,63632630079,63637673876,5043797
63620000000,63640000000,63637673876,63638994165,1320289
63620000000,63640000000,63638994165,63639000729,6564
63640000000,63660000000,63645197599,63657301251,12103652
63640000000,63660000000,63657301251,63657309443,8192
63640000000,63660000000,63657309443,63659838784,2529341
63640000000,63660000000,63659838784,63659838785,1
63640000000,63660000000,63659838785,63659839686,901
63640000000,63660000000,63659839686,63659839687,1
63660000000,63680000000,63666455219,63674034110,7578891
63660000000,63680000000,63674034110,63677045883,3011773
63660000000,63680000000,63677045883,63677054317,8434
63660000000,63680000000,63677054317,63677057042,2725
63660000000,63680000000,63677057042,63677059374,2332
63660000000,63680000000,63677059374,63677061630,2256
63660000000,63680000000,63677061630,63679115564,2053934
63680000000,63700000000,63681045302,63690599871,9554569
63680000000,63700000000,63690599871,63690605312,5441
63680000000,63700000000,63690605312,63690607987,2675
63680000000,63700000000,63690607987,63690610158,2171
63680000000,63700000000,63690610158,63695647034,5036876
63700000000,63720000000,63704697979,63704706282,8303
63700000000,63720000000,63704706282,63704708949,2667
63740000000,63760000000,63749624879,63751354473,1729594
63740000000,63760000000,63751354473,63751354474,1
63740000000,63760000000,63751354474,63752331708,977234
63740000000,63760000000,63752331708,63755244020,2912312
63740000000,63760000000,63755244020,63758319080,3075060
63740000000,63760000000,63758319080,63758516332,197252
63760000000,63780000000,63767989264,63774406912,6417648
63780000000,63800000000,63786255145,63787894964,1639819
63780000000,63800000000,63787894964,63787894965,1
63780000000,63800000000,63787894965,63793041434,5146469
63780000000,63800000000,63793041434,63798795343,5753909
63800000000,63820000000,63800564805,63800568296,3491
63800000000,63820000000,63800568296,63810514812,9946516
63820000000,63840000000,63830370233,63831998632,1628399
63820000000,63840000000,63831998632,63832009682,11050
63820000000,63840000000,63832009682,63833676317,1666635
63820000000,63840000000,63833676317,63833676318,1
63820000000,63840000000,63833676318,63833676549,231
63840000000,63860000000,63841177517,63847577024,6399507
63840000000,63860000000,63847577024,63848515852,938828
63840000000,63860000000,63848515852,63849334955,819103
63840000000,63860000000,63849334955,63851851370,2516415
63840000000,63860000000,63851851370,63854792374,2941004
63860000000,63880000000,63860046383,63862664480,2618097
63860000000,63880000000,63862664480,63873579014,10914534
63860000000,63880000000,63873579014,63873588237,9223
63860000000,63880000000,63873588237,63874662952,1074715
63860000000,63880000000,63874662952,63875663039,1000087
63860000000,63880000000,63875663039,63875663040,1
63860000000,63880000000,63875663040,63875663041,1
63860000000,63880000000,63875663041,63875663311,270
63860000000,63880000000,63875663311,63875663312,1
63860000000,63880000000,63875663312,63875711673,48361
63860000000,63880000000,63875711673,63875899480,187807
63860000000,63880000000,63875899480,63875903419,3939
63880000000,63900000000,63892553730,63892558580,4850
63880000000,63900000000,63892558580,63892568635,10055
63880000000,63900000000,63892568635,63895291928,2723293
63880000000,63900000000,63895291928,63895291929,1
63880000000,63900000000,63895291929,63895292154,225
63880000000,63900000000,63895292154,63896507272,1215118
63880000000,63900000000,63896507272,63899528940,3021668
63900000000,63920000000,63900496765,63907804887,7308122
63900000000,63920000000,63907804887,63908970446,1165559
63920000000,63940000000,63920087377,63922719522,2632145
63920000000,63940000000,63922719522,63922744806,25284
63920000000,63940000000,63922744806,63935692742,12947936
63920000000,63940000000,63935692742,63937657703,1964961
63940000000,63960000000,63940501737,63957288181,16786444
63940000000,63960000000,63957288181,63957296343,8162
63940000000,63960000000,63957296343,63957299085,2742
63960000000,63980000000,63963498616,63967401381,3902765
63960000000,63980000000,63967401381,63973069810,5668429
63960000000,63980000000,63973069810,63973963074,893264
63960000000,63980000000,63973963074,63973973572,10498
63960000000,63980000000,63973973572,63974829094,855522
63960000000,63980000000,63974829094,63977343257,2514163
63980000000,64000000000,63981489086,63981489087,1
63980000000,64000000000,63981489087,63981489088,1
63980000000,64000000000,63981489088,63995048610,13559522
63980000000,64000000000,63995048610,63996086043,1037433
63980000000,64000000000,63996086043,63997975906,1889863
64000000000,64020000000,64001032154,64009198392,8166238
64000000000,64020000000,64009198392,64014569524,5371132
64000000000,64020000000,64014569524,64019001809,4432285
64020000000,64040000000,64020723777,64022788800,2065023
64020000000,64040000000,64022788800,64023656739,867939
64020000000,64040000000,64023656739,64025562859,1906120
64020000000,64040000000,64025562859,64026562417,999558
64020000000,64040000000,64026562417,64029320407,2757990
64020000000,64040000000,64029320407,64030955520,1635113
64020000000,64040000000,64030955520,64032974429,2018909
64020000000,64040000000,64032974429,64039495586,6521157
64040000000,64060000000,64040336890,64040344342,7452
64040000000,64060000000,64040344342,64044198126,3853784
64040000000,64060000000,64044198126,64046045287,1847161
64040000000,64060000000,64046045287,64048884332,2839045
64040000000,64060000000,64048884332,64050564776,1680444
64040000000,64060000000,64050564776,64059826941,9262165
64060000000,64080000000,64061777512,64064516641,2739129
64060000000,64080000000,64064516641,64066538368,2021727
64060000000,64080000000,64066538368,64071772518,5234150
64060000000,64080000000,64071772518,64073712669,1940151
64060000000,64080000000,64073712669,64079650177,5937508
64080000000,64100000000,64081954352,64084818162,2863810
64080000000,64100000000,64084818162,64086593729,1775567
64080000000,64100000000,64086593729,64088373761,1780032
64080000000,64100000000,64088373761,64093313254,4939493
64080000000,64100000000,64093313254,64093325355,12101
64100000000,64120000000,64104887231,64104913978,26747
64100000000,64120000000,64104913978,64104917150,3172
64100000000,64120000000,64104917150,64104922794,5644
