init_time,finish_time,timestamp_1,timestamp_2,inter_time
312020000000,312040000000,312021530062,312023189474,1
312020000000,312040000000,312023189474,312029108010,5
312020000000,312040000000,312029108010,312029846337,0
312020000000,312040000000,312029846337,312032918711,3
312020000000,312040000000,312032918711,312032921888,0
312020000000,312040000000,312032921888,312032924642,0
312020000000,312040000000,312032924642,312032927481,0
312020000000,312040000000,312032927481,312034826522,1
312020000000,312040000000,312034826522,312034826523,0
312040000000,312060000000,312034826523,312041744404,6
312040000000,312060000000,312041744404,312059308472,17
312060000000,312080000000,312059308472,312061581134,2
312060000000,312080000000,312061581134,312061583862,0
312060000000,312080000000,312061583862,312063265528,1
312060000000,312080000000,312063265528,312063265529,0
312060000000,312080000000,312063265529,312063265530,0
312060000000,312080000000,312063265530,312078067850,14
312060000000,312080000000,312078067850,312078070479,0
312060000000,312080000000,312078070479,312078075909,0
312060000000,312080000000,312078075909,312079505498,1
312060000000,312080000000,312079505498,312079505546,0
312060000000,312080000000,312079505546,312079505547,0
312080000000,312100000000,312079505547,312084324460,4
312080000000,312100000000,312084324460,312089987638,5
312120000000,312140000000,312089987638,312132934047,42
312120000000,312140000000,312132934047,312135780938,2
312120000000,312140000000,312135780938,312137999721,2
312120000000,312140000000,312137999721,312139510734,1
312140000000,312160000000,312139510734,312141298944,1
312160000000,312180000000,312141298944,312174849638,33
312160000000,312180000000,312174849638,312174883284,0
312220000000,312240000000,312174883284,312239702789,64
312240000000,312260000000,312239702789,312243034675,3
312240000000,312260000000,312243034675,312243041280,0
312240000000,312260000000,312243041280,312243043735,0
312240000000,312260000000,312243043735,312243059065,0
312240000000,312260000000,312243059065,312243068239,0
312240000000,312260000000,312243068239,312245240518,2
312240000000,312260000000,312245240518,312245240519,0
312240000000,312260000000,312245240519,312245240520,0
312240000000,312260000000,312245240520,312245240578,0
312240000000,312260000000,312245240578,312245240645,0
312240000000,312260000000,312245240645,312245240699,0
312240000000,312260000000,312245240699,312245240700,0
312240000000,312260000000,312245240700,312245240701,0
312240000000,312260000000,312245240701,312246631378,1
312260000000,312280000000,312246631378,312261779265,15
312260000000,312280000000,312261779265,312261783694,0
312260000000,312280000000,312261783694,312261786179,0
312260000000,312280000000,312261786179,312261788333,0
312260000000,312280000000,312261788333,312261790568,0
312260000000,312280000000,312261790568,312261792311,0
312260000000,312280000000,312261792311,312261794398,0
312260000000,312280000000,312261794398,312261796565,0
312260000000,312280000000,312261796565,312261799056,0
312260000000,312280000000,312261799056,312261806721,0
312260000000,312280000000,312261806721,312261819287,0
312260000000,312280000000,312261819287,312263248123,1
312260000000,312280000000,312263248123,312263248124,0
312260000000,312280000000,312263248124,312263248125,0
312260000000,312280000000,312263248125,312263248392,0
312260000000,312280000000,312263248392,312263248393,0
312260000000,312280000000,312263248393,312263274596,0
312260000000,312280000000,312263274596,312264012455,0
312260000000,312280000000,312264012455,312275935914,11
312260000000,312280000000,312275935914,312278178289,2
312280000000,312300000000,312278178289,312292918943,14
312280000000,312300000000,312292918943,312292921684,0
312280000000,312300000000,312292921684,312294389588,1
312280000000,312300000000,312294389588,312295107344,0
312280000000,312300000000,312295107344,312295107345,0
312280000000,312300000000,312295107345,312295107346,0
312280000000,312300000000,312295107346,312295107396,0
312300000000,312320000000,312295107396,312301225857,6
312300000000,312320000000,312301225857,312310639319,9
312300000000,312320000000,312310639319,312310642959,0
312300000000,312320000000,312310642959,312310645771,0
312300000000,312320000000,312310645771,312310648371,0
312300000000,312320000000,312310648371,312310650333,0
312300000000,312320000000,312310650333,312310654440,0
312300000000,312320000000,312310654440,312312134231,1
312300000000,312320000000,312312134231,312312134232,0
312300000000,312320000000,312312134232,312312134233,0
312300000000,312320000000,312312134233,312312134484,0
312300000000,312320000000,312312134484,312312134485,0
312320000000,312340000000,312312134485,312320030449,7
312320000000,312340000000,312320030449,312325931987,5
312320000000,312340000000,312325931987,312326869730,0
312320000000,312340000000,312326869730,312326872105,0
312320000000,312340000000,312326872105,312326874513,0
312320000000,312340000000,312326874513,312328295965,1
312340000000,312360000000,312328295965,312341677065,13
312340000000,312360000000,312341677065,312345496195,3
312340000000,312360000000,312345496195,312345499876,0
312340000000,312360000000,312345499876,312345503200,0
312340000000,312360000000,312345503200,312355539215,10
312360000000,312380000000,312355539215,312362357281,6
312360000000,312380000000,312362357281,312363096138,0
312380000000,312400000000,312363096138,312381439687,18
312380000000,312400000000,312381439687,312381442277,0
312400000000,312420000000,312381442277,312400308685,18
312400000000,312420000000,312400308685,312400311627,0
312400000000,312420000000,312400311627,312400316265,0
312400000000,312420000000,312400316265,312401598766,1
312400000000,312420000000,312401598766,312401598800,0
312400000000,312420000000,312401598800,312401598801,0
312400000000,312420000000,312401598801,312401598802,0
312400000000,312420000000,312401598802,312410664697,9
312400000000,312420000000,312410664697,312417805896,7
312400000000,312420000000,312417805896,312417839051,0
312400000000,312420000000,312417839051,312419275609,1
312400000000,312420000000,312419275609,312419275634,0
312400000000,312420000000,312419275634,312419275635,0
312400000000,312420000000,312419275635,312419275636,0
312420000000,312440000000,312419275636,312434528966,15
312420000000,312440000000,312434528966,312434534505,0
312420000000,312440000000,312434534505,312434537117,0
312420000000,312440000000,312434537117,312434539287,0
312420000000,312440000000,312434539287,312434542090,0
312460000000,312480000000,312434542090,312465887626,31
312460000000,312480000000,312465887626,312467256648,1
312460000000,312480000000,312467256648,312467256649,0
312480000000,312500000000,312467256649,312482702424,15
312480000000,312500000000,312482702424,312482704804,0
312480000000,312500000000,312482704804,312484155944,1
312480000000,312500000000,312484155944,312484155945,0
312480000000,312500000000,312484155945,312484155946,0
312480000000,312500000000,312484155946,312499508905,15
312480000000,312500000000,312499508905,312499526025,0
312480000000,312500000000,312499526025,312499531792,0
312480000000,312500000000,312499531792,312499534765,0
312480000000,312500000000,312499534765,312499536529,0
312500000000,312520000000,312499536529,312501336439,1
312500000000,312520000000,312501336439,312502865206,1
312500000000,312520000000,312502865206,312517414036,14
312500000000,312520000000,312517414036,312517419009,0
312520000000,312540000000,312517419009,312531831392,14
312520000000,312540000000,312531831392,312535961536,4
312540000000,312560000000,312535961536,312546034867,10
312540000000,312560000000,312546034867,312549343923,3
312540000000,312560000000,312549343923,312549346573,0
312540000000,312560000000,312549346573,312549348828,0
312540000000,312560000000,312549348828,312549351386,0
312540000000,312560000000,312549351386,312550802482,1
312540000000,312560000000,312550802482,312550802483,0
312540000000,312560000000,312550802483,312554348329,3
312600000000,312620000000,312554348329,312602141911,47
312600000000,312620000000,312602141911,312602144883,0
312600000000,312620000000,312602144883,312603640056,1
312600000000,312620000000,312603640056,312604396336,0
312600000000,312620000000,312604396336,312605111509,0
312620000000,312640000000,312605111509,312621366505,16
312620000000,312640000000,312621366505,312621370626,0
312620000000,312640000000,312621370626,312622813312,1
312620000000,312640000000,312622813312,312622813313,0
312620000000,312640000000,312622813313,312622813314,0
312620000000,312640000000,312622813314,312633466701,10
312640000000,312660000000,312633466701,312643309052,9
312640000000,312660000000,312643309052,312644762289,1
312640000000,312660000000,312644762289,312647715942,2
312660000000,312680000000,312647715942,312677278680,29
312660000000,312680000000,312677278680,312677297617,0
312660000000,312680000000,312677297617,312677307965,0
312660000000,312680000000,312677307965,312677311737,0
312660000000,312680000000,312677311737,312677313699,0
312680000000,312700000000,312677313699,312689210557,11
312680000000,312700000000,312689210557,312694591665,5
312680000000,312700000000,312694591665,312694595274,0
312680000000,312700000000,312694595274,312694602557,0
312680000000,312700000000,312694602557,312694604838,0
312680000000,312700000000,312694604838,312696086599,1
312680000000,312700000000,312696086599,312696086600,0
312680000000,312700000000,312696086600,312696086601,0
312720000000,312740000000,312696086601,312720079961,23
312720000000,312740000000,312720079961,312724710315,4
312720000000,312740000000,312724710315,312724713394,0
312720000000,312740000000,312724713394,312724720166,0
312720000000,312740000000,312724720166,312726167299,1
312720000000,312740000000,312726167299,312726167300,0
312720000000,312740000000,312726167300,312726167301,0
312720000000,312740000000,312726167301,312726167331,0
312720000000,312740000000,312726167331,312726167332,0
312720000000,312740000000,312726167332,312734330707,8
312740000000,312760000000,312734330707,312741710326,7
312740000000,312760000000,312741710326,312741718231,0
312740000000,312760000000,312741718231,312741720543,0
312740000000,312760000000,312741720543,312743191328,1
312740000000,312760000000,312743191328,312743191329,0
312740000000,312760000000,312743191329,312743191330,0
312740000000,312760000000,312743191330,312759112753,15
312760000000,312780000000,312759112753,312760535596,1
312760000000,312780000000,312760535596,312760535597,0
312760000000,312780000000,312760535597,312760535598,0
312760000000,312780000000,312760535598,312774492205,13
312780000000,312800000000,312774492205,312782573171,8
312820000000,312840000000,312782573171,312826998588,44
312820000000,312840000000,312826998588,312827002630,0
312820000000,312840000000,312827002630,312827014557,0
312820000000,312840000000,312827014557,312827016667,0
312820000000,312840000000,312827016667,312827019187,0
312820000000,312840000000,312827019187,312827023041,0
312820000000,312840000000,312827023041,312828388108,1
312820000000,312840000000,312828388108,312828388109,0
312840000000,312860000000,312828388109,312843353082,14
312840000000,312860000000,312843353082,312844328588,0
312840000000,312860000000,312844328588,312847382274,3
312840000000,312860000000,312847382274,312847387001,0
312840000000,312860000000,312847387001,312847390016,0
312860000000,312880000000,312847390016,312867560638,20
312860000000,312880000000,312867560638,312869053014,1
312880000000,312900000000,312869053014,312883479670,14
312880000000,312900000000,312883479670,312883482339,0
312880000000,312900000000,312883482339,312883485471,0
312900000000,312920000000,312883485471,312901643134,18
312900000000,312920000000,312901643134,312901661030,0
312900000000,312920000000,312901661030,312903883179,2
312900000000,312920000000,312903883179,312903976036,0
312900000000,312920000000,312903976036,312908517558,4
312900000000,312920000000,312908517558,312914358402,5
312900000000,312920000000,312914358402,312914362853,0
312900000000,312920000000,312914362853,312914366254,0
312900000000,312920000000,312914366254,312914368730,0
312920000000,312940000000,312914368730,312931603363,17
312920000000,312940000000,312931603363,312933454186,1
312940000000,312960000000,312933454186,312949919089,16
312940000000,312960000000,312949919089,312949934203,0
312940000000,312960000000,312949934203,312951374741,1
312940000000,312960000000,312951374741,312951374742,0
312960000000,312980000000,312951374742,312962661913,11
312960000000,312980000000,312962661913,312967309159,4
312960000000,312980000000,312967309159,312968054924,0
312960000000,312980000000,312968054924,312968787018,0
312960000000,312980000000,312968787018,312968787019,0
312960000000,312980000000,312968787019,312969711108,0
312960000000,312980000000,312969711108,312972592288,2
312960000000,312980000000,312972592288,312975179674,2
312980000000,313000000000,312975179674,312986019236,10
312980000000,313000000000,312986019236,312986027791,0
312980000000,313000000000,312986027791,312986044653,0
312980000000,313000000000,312986044653,312986141458,0
312980000000,313000000000,312986141458,312986143815,0
312980000000,313000000000,312986143815,312986150289,0
312980000000,313000000000,312986150289,312986160265,0
312980000000,313000000000,312986160265,312986167895,0
312980000000,313000000000,312986167895,312987583487,1
312980000000,313000000000,312987583487,312987583488,0
312980000000,313000000000,312987583488,312987583489,0
312980000000,313000000000,312987583489,312987583565,0
312980000000,313000000000,312987583565,312987583566,0
312980000000,313000000000,312987583566,312987583567,0
312980000000,313000000000,312987583567,312987586821,0
312980000000,313000000000,312987586821,312987586822,0
312980000000,313000000000,312987586822,312987586891,0
312980000000,313000000000,312987586891,312993521177,5
312980000000,313000000000,312993521177,312994948691,1
313000000000,313020000000,312994948691,313001922446,6
313000000000,313020000000,313001922446,313005878475,3
313000000000,313020000000,313005878475,313005889876,0
313000000000,313020000000,313005889876,313015247564,9
313020000000,313040000000,313015247564,313020856296,5
313020000000,313040000000,313020856296,313034060723,13
313040000000,313060000000,313034060723,313048093807,14
313040000000,313060000000,313048093807,313049690136,1
313040000000,313060000000,313049690136,313051432067,1
313040000000,313060000000,313051432067,313052107262,0
313040000000,313060000000,313052107262,313052110804,0
313040000000,313060000000,313052110804,313052114385,0
313040000000,313060000000,313052114385,313052117631,0
313040000000,313060000000,313052117631,313052120029,0
313040000000,313060000000,313052120029,313053718047,1
313080000000,313100000000,313053718047,313081450430,27
313080000000,313100000000,313081450430,313083302121,1
313080000000,313100000000,313083302121,313083302122,0
313080000000,313100000000,313083302122,313083302123,0
313080000000,313100000000,313083302123,313098076364,14
313080000000,313100000000,313098076364,313098080190,0
313100000000,313120000000,313098080190,313110711141,12
313100000000,313120000000,313110711141,313116197241,5
313120000000,313140000000,313116197241,313123646538,7
313120000000,313140000000,313123646538,313139017090,15
313200000000,313220000000,313139017090,313200315204,61
313200000000,313220000000,313200315204,313202301946,1
313200000000,313220000000,313202301946,313202329989,0
313200000000,313220000000,313202329989,313206569547,4
313200000000,313220000000,313206569547,313207312376,0
313220000000,313240000000,313207312376,313222422475,15
313220000000,313240000000,313222422475,313223507530,1
313220000000,313240000000,313223507530,313223514686,0
313220000000,313240000000,313223514686,313223516675,0
313220000000,313240000000,313223516675,313223518751,0
313220000000,313240000000,313223518751,313223520800,0
313220000000,313240000000,313223520800,313223531142,0
313220000000,313240000000,313223531142,313223540337,0
313220000000,313240000000,313223540337,313223542611,0
313220000000,313240000000,313223542611,313225706468,2
313220000000,313240000000,313225706468,313225706487,0
313220000000,313240000000,313225706487,313225706488,0
313220000000,313240000000,313225706488,313225706489,0
313220000000,313240000000,313225706489,313225706547,0
313220000000,313240000000,313225706547,313225706548,0
313220000000,313240000000,313225706548,313225706549,0
313220000000,313240000000,313225706549,313225740835,0
313220000000,313240000000,313225740835,313226511541,0
313220000000,313240000000,313226511541,313231333404,4
313220000000,313240000000,313231333404,313236386259,5
313240000000,313260000000,313236386259,313241365407,4
313240000000,313260000000,313241365407,313241371227,0
313260000000,313280000000,313241371227,313260915881,19
313260000000,313280000000,313260915881,313261737866,0
313260000000,313280000000,313261737866,313263345728,1
313260000000,313280000000,313263345728,313263351732,0
313260000000,313280000000,313263351732,313265441582,2
313260000000,313280000000,313265441582,313277933530,12
313280000000,313300000000,313277933530,313282825617,4
313280000000,313300000000,313282825617,313285662644,2
313280000000,313300000000,313285662644,313287891412,2
313280000000,313300000000,313287891412,313292498390,4
313320000000,313340000000,313292498390,313322817117,30
313320000000,313340000000,313322817117,313322823168,0
313320000000,313340000000,313322823168,313324371630,1
313320000000,313340000000,313324371630,313324380414,0
313320000000,313340000000,313324380414,313328967805,4
313320000000,313340000000,313328967805,313330379716,1
313320000000,313340000000,313330379716,313330379717,0
313320000000,313340000000,313330379717,313330379718,0
313340000000,313360000000,313330379718,313346654025,16
313340000000,313360000000,313346654025,313346720767,0
313340000000,313360000000,313346720767,313346738184,0
313340000000,313360000000,313346738184,313346743495,0
313340000000,313360000000,313346743495,313348192637,1
313340000000,313360000000,313348192637,313348192695,0
313340000000,313360000000,313348192695,313348192696,0
313340000000,313360000000,313348192696,313350503020,2
313340000000,313360000000,313350503020,313359819735,9
313360000000,313380000000,313359819735,313365384996,5
313380000000,313400000000,313365384996,313381945262,16
313380000000,313400000000,313381945262,313389710674,7
313380000000,313400000000,313389710674,313389715735,0
313380000000,313400000000,313389715735,313391161334,1
313380000000,313400000000,313391161334,313391161359,0
313380000000,313400000000,313391161359,313391887649,0
313400000000,313420000000,313391887649,313408469987,16
313400000000,313420000000,313408469987,313408472302,0
313400000000,313420000000,313408472302,313408474401,0
313440000000,313460000000,313408474401,313440586431,32
313440000000,313460000000,313440586431,313442743517,2
313440000000,313460000000,313442743517,313447233492,4
313460000000,313480000000,313447233492,313462792580,15
313500000000,313520000000,313462792580,313502890362,40
313500000000,313520000000,313502890362,313504561935,1
313500000000,313520000000,313504561935,313509096312,4
313500000000,313520000000,313509096312,313509118870,0
313500000000,313520000000,313509118870,313517586209,8
313520000000,313540000000,313517586209,313525378281,7
313520000000,313540000000,313525378281,313534784338,9
313540000000,313560000000,313534784338,313558885295,24
313560000000,313580000000,313558885295,313571554497,12
313600000000,313620000000,313571554497,313601609356,30
313600000000,313620000000,313601609356,313602987702,1
313600000000,313620000000,313602987702,313617829754,14
313600000000,313620000000,313617829754,313617848395,0
313620000000,313640000000,313617848395,313633861207,16
313620000000,313640000000,313633861207,313634615890,0
313620000000,313640000000,313634615890,313634631990,0
313640000000,313660000000,313634631990,313640684129,6
313640000000,313660000000,313640684129,313642794537,2
313640000000,313660000000,313642794537,313648010134,5
313640000000,313660000000,313648010134,313650153192,2
313660000000,313680000000,313650153192,313661801359,11
313660000000,313680000000,313661801359,313669064495,7
313660000000,313680000000,313669064495,313679179399,10
313680000000,313700000000,313679179399,313680620639,1
313680000000,313700000000,313680620639,313680620640,0
313680000000,313700000000,313680620640,313680620641,0
313680000000,313700000000,313680620641,313695381356,14
313700000000,313720000000,313695381356,313718469100,23
313720000000,313740000000,313718469100,313721810382,3
313720000000,313740000000,313721810382,313737190097,15
313720000000,313740000000,313737190097,313738748728,1
313740000000,313760000000,313738748728,313747904927,9
313740000000,313760000000,313747904927,313747926849,0
313740000000,313760000000,313747926849,313747929127,0
313760000000,313780000000,313747929127,313769811388,21
313760000000,313780000000,313769811388,313773879805,4
313780000000,313800000000,313773879805,313789884304,16
313780000000,313800000000,313789884304,313792062791,2
313780000000,313800000000,313792062791,313794307762,2
313780000000,313800000000,313794307762,313796974716,2
313780000000,313800000000,313796974716,313798418234,1
313800000000,313820000000,313798418234,313801974604,3
313800000000,313820000000,313801974604,313802702665,0
313800000000,313820000000,313802702665,313804954112,2
313800000000,313820000000,313804954112,313804974827,0
313800000000,313820000000,313804974827,313805746217,0
313800000000,313820000000,313805746217,313808307531,2
313800000000,313820000000,313808307531,313809078892,0
313800000000,313820000000,313809078892,313815413171,6
313800000000,313820000000,313815413171,313815416955,0
313800000000,313820000000,313815416955,313815419406,0
313800000000,313820000000,313815419406,313815422854,0
313800000000,313820000000,313815422854,313815425193,0
313800000000,313820000000,313815425193,313815427397,0
313800000000,313820000000,313815427397,313815429220,0
313800000000,313820000000,313815429220,313815431803,0
313800000000,313820000000,313815431803,313816132876,0
313800000000,313820000000,313816132876,313817129838,0
313840000000,313860000000,313817129838,313850235932,33
313860000000,313880000000,313850235932,313874295172,24
313860000000,313880000000,313874295172,313874299056,0
313860000000,313880000000,313874299056,313874301035,0
313860000000,313880000000,313874301035,313874303011,0
313880000000,313900000000,313874303011,313893915098,19
313900000000,313920000000,313893915098,313912542191,18
313920000000,313940000000,313912542191,313921211892,8
313920000000,313940000000,313921211892,313922653036,1
313940000000,313960000000,313922653036,313940682221,18
313940000000,313960000000,313940682221,313940684386,0
313960000000,313980000000,313940684386,313960799603,20
313960000000,313980000000,313960799603,313963179020,2
313960000000,313980000000,313963179020,313965930796,2
313960000000,313980000000,313965930796,313971219460,5
313960000000,313980000000,313971219460,313975788767,4
313960000000,313980000000,313975788767,313978049518,2
313980000000,314000000000,313978049518,313982078934,4
313980000000,314000000000,313982078934,313990528966,8
313980000000,314000000000,313990528966,313990546454,0
313980000000,314000000000,313990546454,313990549019,0
313980000000,314000000000,313990549019,313990551465,0
313980000000,314000000000,313990551465,313996515017,5
314000000000,314020000000,313996515017,314001767913,5
314000000000,314020000000,314001767913,314003225790,1
314000000000,314020000000,314003225790,314007270857,4
314000000000,314020000000,314007270857,314008847273,1
314040000000,314060000000,314008847273,314043734053,34
314040000000,314060000000,314043734053,314044454628,0
314040000000,314060000000,314044454628,314048296287,3
314040000000,314060000000,314048296287,314048300658,0
314040000000,314060000000,314048300658,314050469933,2
314040000000,314060000000,314050469933,314050469934,0
314040000000,314060000000,314050469934,314050469990,0
314060000000,314080000000,314050469990,314066301897,15
314060000000,314080000000,314066301897,314066318931,0
314060000000,314080000000,314066318931,314066384618,0
314060000000,314080000000,314066384618,314066402575,0
314060000000,314080000000,314066402575,314066408061,0
314060000000,314080000000,314066408061,314066411999,0
314060000000,314080000000,314066411999,314066415251,0
314060000000,314080000000,314066415251,314066420367,0
314060000000,314080000000,314066420367,314066422357,0
314060000000,314080000000,314066422357,314068704326,2
314060000000,314080000000,314068704326,314069459196,0
314060000000,314080000000,314069459196,314069459197,0
314060000000,314080000000,314069459197,314069459249,0
314060000000,314080000000,314069459249,314069459250,0
314060000000,314080000000,314069459250,314069459330,0
314060000000,314080000000,314069459330,314069459371,0
314060000000,314080000000,314069459371,314070250350,0
314080000000,314100000000,314070250350,314085234545,14
314080000000,314100000000,314085234545,314085240541,0
314080000000,314100000000,314085240541,314085243098,0
314080000000,314100000000,314085243098,314086893824,1
314080000000,314100000000,314086893824,314086893825,0
314100000000,314120000000,314086893825,314100474161,13
314100000000,314120000000,314100474161,314100476820,0
314100000000,314120000000,314100476820,314103606243,3
314100000000,314120000000,314103606243,314108295197,4
314100000000,314120000000,314108295197,314108303089,0
314100000000,314120000000,314108303089,314110790222,2
314100000000,314120000000,314110790222,314110790223,0
314100000000,314120000000,314110790223,314110790257,0
314100000000,314120000000,314110790257,314110790258,0
314100000000,314120000000,314110790258,314110790259,0
314120000000,314140000000,314110790259,314124978558,14
314120000000,314140000000,314124978558,314124981041,0
314120000000,314140000000,314124981041,314124986127,0
314120000000,314140000000,314124986127,314124992953,0
314120000000,314140000000,314124992953,314125001169,0
314120000000,314140000000,314125001169,314127256345,2
314120000000,314140000000,314127256345,314127256429,0
314120000000,314140000000,314127256429,314127256430,0
314120000000,314140000000,314127256430,314136461691,9
314120000000,314140000000,314136461691,314138854659,2
314140000000,314160000000,314138854659,314141490502,2
314140000000,314160000000,314141490502,314146658880,5
314140000000,314160000000,314146658880,314154471958,7
314160000000,314180000000,314154471958,314163104676,8
314160000000,314180000000,314163104676,314163901300,0
314160000000,314180000000,314163901300,314163925245,0
314160000000,314180000000,314163925245,314166281268,2
314160000000,314180000000,314166281268,314168725097,2
314160000000,314180000000,314168725097,314169528134,0
314160000000,314180000000,314169528134,314170362113,0
314160000000,314180000000,314170362113,314171171505,0
314160000000,314180000000,314171171505,314173852263,2
314160000000,314180000000,314173852263,314174697289,0
314160000000,314180000000,314174697289,314177939792,3
314160000000,314180000000,314177939792,314179414792,1
314160000000,314180000000,314179414792,314179414793,0
314180000000,314200000000,314179414793,314191274154,11
314180000000,314200000000,314191274154,314192035051,0
314200000000,314220000000,314192035051,314211828524,19
314200000000,314220000000,314211828524,314213344331,1
314200000000,314220000000,314213344331,314213344332,0
314200000000,314220000000,314213344332,314213344333,0
314220000000,314240000000,314213344333,314225762141,12
314220000000,314240000000,314225762141,314234482185,8
314260000000,314280000000,314234482185,314260178186,25
314260000000,314280000000,314260178186,314272858338,12
314260000000,314280000000,314272858338,314272861248,0
314280000000,314300000000,314272861248,314295168828,22
314280000000,314300000000,314295168828,314295173330,0
314280000000,314300000000,314295173330,314295177444,0
314280000000,314300000000,314295177444,314295181990,0
314280000000,314300000000,314295181990,314296110861,0
314300000000,314320000000,314296110861,314312122561,16
314300000000,314320000000,314312122561,314312127499,0
314300000000,314320000000,314312127499,314313668309,1
314300000000,314320000000,314313668309,314314691869,1
314320000000,314340000000,314314691869,314325267105,10
314320000000,314340000000,314325267105,314325293708,0
314320000000,314340000000,314325293708,314325305327,0
314320000000,314340000000,314325305327,314325365374,0
314320000000,314340000000,314325365374,314325384279,0
314340000000,314360000000,314325384279,314341194628,15
314360000000,314380000000,314341194628,314373787791,32
314360000000,314380000000,314373787791,314373790393,0
314360000000,314380000000,314373790393,314373793067,0
314360000000,314380000000,314373793067,314373800100,0
314360000000,314380000000,314373800100,314375443238,1
314360000000,314380000000,314375443238,314375443239,0
314360000000,314380000000,314375443239,314375443240,0
314380000000,314400000000,314375443240,314381909809,6
314380000000,314400000000,314381909809,314383413446,1
314380000000,314400000000,314383413446,314385033343,1
314380000000,314400000000,314385033343,314390652170,5
314400000000,314420000000,314390652170,314401623114,10
314400000000,314420000000,314401623114,314402564010,0
314400000000,314420000000,314402564010,314404225696,1
314400000000,314420000000,314404225696,314409285906,5
314400000000,314420000000,314409285906,314410898521,1
314400000000,314420000000,314410898521,314410898522,0
314400000000,314420000000,314410898522,314412891051,1
314400000000,314420000000,314412891051,314413770371,0
314420000000,314440000000,314413770371,314427510986,13
314420000000,314440000000,314427510986,314427516379,0
314420000000,314440000000,314427516379,314427523012,0
314420000000,314440000000,314427523012,314427580667,0
314420000000,314440000000,314427580667,314427588792,0
314420000000,314440000000,314427588792,314434911806,7
314420000000,314440000000,314434911806,314437255621,2
314440000000,314460000000,314437255621,314444918845,7
314440000000,314460000000,314444918845,314446475439,1
314440000000,314460000000,314446475439,314446475440,0
314460000000,314480000000,314446475440,314469823550,23
314460000000,314480000000,314469823550,314473943428,4
314460000000,314480000000,314473943428,314474797606,0
314460000000,314480000000,314474797606,314474801692,0
314460000000,314480000000,314474801692,314474805786,0
314460000000,314480000000,314474805786,314475525878,0
314480000000,314500000000,314475525878,314492245285,16
314480000000,314500000000,314492245285,314493816145,1
314480000000,314500000000,314493816145,314493816146,0
314480000000,314500000000,314493816146,314493816147,0
314500000000,314520000000,314493816147,314506420846,12
314520000000,314540000000,314506420846,314523320744,16
314520000000,314540000000,314523320744,314523327415,0
314520000000,314540000000,314523327415,314526448656,3
314520000000,314540000000,314526448656,314527907095,1
314520000000,314540000000,314527907095,314530539165,2
314520000000,314540000000,314530539165,314536337115,5
314540000000,314560000000,314536337115,314542208737,5
314540000000,314560000000,314542208737,314544950231,2
314540000000,314560000000,314544950231,314544955313,0
314540000000,314560000000,314544955313,314544958242,0
314540000000,314560000000,314544958242,314544960871,0
314560000000,314580000000,314544960871,314562097907,17
314560000000,314580000000,314562097907,314564384579,2
314560000000,314580000000,314564384579,314564384580,0
314560000000,314580000000,314564384580,314577486454,13
314560000000,314580000000,314577486454,314579026824,1
314580000000,314600000000,314579026824,314581686876,2
314580000000,314600000000,314581686876,314583359937,1
314580000000,314600000000,314583359937,314584211575,0
314580000000,314600000000,314584211575,314585006440,0
314580000000,314600000000,314585006440,314585829262,0
314580000000,314600000000,314585829262,314585834510,0
314580000000,314600000000,314585834510,314585842675,0
314580000000,314600000000,314585842675,314586990164,1
314580000000,314600000000,314586990164,314588603660,1
314580000000,314600000000,314588603660,314591706456,3
314580000000,314600000000,314591706456,314594172166,2
314600000000,314620000000,314594172166,314601520249,7
314600000000,314620000000,314601520249,314602994123,1
314600000000,314620000000,314602994123,314604976386,1
314600000000,314620000000,314604976386,314605775651,0
314600000000,314620000000,314605775651,314607547633,1
314600000000,314620000000,314607547633,314608599767,1
314600000000,314620000000,314608599767,314611007425,2
314600000000,314620000000,314611007425,314611739815,0
314600000000,314620000000,314611739815,314611744216,0
314600000000,314620000000,314611744216,314613225470,1
314600000000,314620000000,314613225470,314613225471,0
314620000000,314640000000,314613225471,314636680544,23
314620000000,314640000000,314636680544,314638198720,1
314620000000,314640000000,314638198720,314638985614,0
314640000000,314660000000,314638985614,314649035185,10
314640000000,314660000000,314649035185,314654055027,5
314640000000,314660000000,314654055027,314654060119,0
314700000000,314720000000,314654060119,314701644527,47
314700000000,314720000000,314701644527,314709424184,7
314700000000,314720000000,314709424184,314715519897,6
314700000000,314720000000,314715519897,314719760578,4
314720000000,314740000000,314719760578,314721201505,1
314720000000,314740000000,314721201505,314732990052,11
314720000000,314740000000,314732990052,314732992456,0
314720000000,314740000000,314732992456,314732994837,0
314720000000,314740000000,314732994837,314733001435,0
314720000000,314740000000,314733001435,314733003526,0
314720000000,314740000000,314733003526,314733008494,0
314720000000,314740000000,314733008494,314733010500,0
314720000000,314740000000,314733010500,314734507634,1
314720000000,314740000000,314734507634,314734507635,0
314720000000,314740000000,314734507635,314734507636,0
314740000000,314760000000,314734507636,314749884105,15
314740000000,314760000000,314749884105,314751665918,1
314740000000,314760000000,314751665918,314751665919,0
314740000000,314760000000,314751665919,314752456021,0
314760000000,314780000000,314752456021,314773332400,20
314760000000,314780000000,314773332400,314778685300,5
314760000000,314780000000,314778685300,314779533874,0
314780000000,314800000000,314779533874,314782190541,2
314780000000,314800000000,314782190541,314788701251,6
314780000000,314800000000,314788701251,314788702221,0
314800000000,314820000000,314788702221,314808248679,19
314820000000,314840000000,314808248679,314821270911,13
