init_time,finish_time,timestamp_1,timestamp_2,inter_time
64200000000,64500000000,64276281663,64276285417,3754
64200000000,64500000000,64276285417,64278108434,1823017
64200000000,64500000000,64278108434,64283207856,5099422
64200000000,64500000000,64283207856,64302167416,18959560
64200000000,64500000000,64302167416,64322105633,19938217
64200000000,64500000000,64322105633,64325830692,3725059
64200000000,64500000000,64325830692,64337855879,12025187
64200000000,64500000000,64337855879,64337858791,2912
64200000000,64500000000,64337858791,64352326167,14467376
64200000000,64500000000,64352326167,64359342588,7016421
64200000000,64500000000,64359342588,64359349951,7363
64200000000,64500000000,64359349951,64361264463,1914512
64200000000,64500000000,64361264463,64361264464,1
64200000000,64500000000,64361264464,64361264465,1
64200000000,64500000000,64361264465,64361264520,55
64200000000,64500000000,64361264520,64361264521,1
64200000000,64500000000,64361264521,64380375485,19110964
64200000000,64500000000,64380375485,64381553007,1177522
64200000000,64500000000,64381553007,64381559271,6264
64200000000,64500000000,64381559271,64381561897,2626
64200000000,64500000000,64381561897,64381564204,2307
64200000000,64500000000,64381564204,64381570535,6331
64200000000,64500000000,64381570535,64383454004,1883469
64200000000,64500000000,64383454004,64383454005,1
64200000000,64500000000,64383454005,64383454131,126
64200000000,64500000000,64383454131,64383454132,1
64200000000,64500000000,64383454132,64384806928,1352796
64200000000,64500000000,64384806928,64399018104,14211176
64200000000,64500000000,64399018104,64402015193,2997089
64200000000,64500000000,64402015193,64402017355,2162
64200000000,64500000000,64402017355,64404085393,2068038
64200000000,64500000000,64404085393,64407244172,3158779
64200000000,64500000000,64407244172,64410227598,2983426
64200000000,64500000000,64410227598,64413247310,3019712
64200000000,64500000000,64413247310,64415201067,1953757
64200000000,64500000000,64415201067,64415212295,11228
64200000000,64500000000,64415212295,64418685944,3473649
64200000000,64500000000,64418685944,64425630723,6944779
64200000000,64500000000,64425630723,64432537110,6906387
64200000000,64500000000,64432537110,64434347741,1810631
64200000000,64500000000,64434347741,64435257740,909999
64200000000,64500000000,64435257740,64442238139,6980399
64200000000,64500000000,64442238139,64446878760,4640621
64200000000,64500000000,64446878760,64447788242,909482
64200000000,64500000000,64447788242,64447814705,26463
64200000000,64500000000,64447814705,64448722447,907742
64200000000,64500000000,64448722447,64474821755,26099308
64200000000,64500000000,64474821755,64476599197,1777442
64200000000,64500000000,64476599197,64489281413,12682216
64200000000,64500000000,64489281413,64495379155,6097742
64500000000,64800000000,64501218775,64504200496,2981721
64500000000,64800000000,64504200496,64504206791,6295
64500000000,64800000000,64504206791,64511489475,7282684
64500000000,64800000000,64511489475,64513340077,1850602
64500000000,64800000000,64513340077,64513365741,25664
64500000000,64800000000,64513365741,64513389371,23630
64500000000,64800000000,64513389371,64515642809,2253438
64500000000,64800000000,64515642809,64515644927,2118
64500000000,64800000000,64515644927,64518540914,2895987
64500000000,64800000000,64518540914,64520351299,1810385
64500000000,64800000000,64520351299,64521214960,863661
64500000000,64800000000,64521214960,64522143378,928418
64500000000,64800000000,64522143378,64531371989,9228611
64500000000,64800000000,64531371989,64534706193,3334204
64500000000,64800000000,64534706193,64534714417,8224
64500000000,64800000000,64534714417,64534716947,2530
64500000000,64800000000,64534716947,64534719450,2503
64500000000,64800000000,64534719450,64534727602,8152
64500000000,64800000000,64534727602,64534737575,9973
64500000000,64800000000,64534737575,64534740310,2735
64500000000,64800000000,64534740310,64536594089,1853779
64500000000,64800000000,64536594089,64536594090,1
64500000000,64800000000,64536594090,64536594091,1
64500000000,64800000000,64536594091,64551527889,14933798
64500000000,64800000000,64551527889,64572275254,20747365
64500000000,64800000000,64572275254,64580329409,8054155
64500000000,64800000000,64580329409,64593123201,12793792
64500000000,64800000000,64593123201,64596912637,3789436
64500000000,64800000000,64596912637,64602127554,5214917
64500000000,64800000000,64602127554,64604801081,2673527
64500000000,64800000000,64604801081,64604801082,1
64500000000,64800000000,64604801082,64607604889,2803807
64500000000,64800000000,64607604889,64621361796,13756907
64500000000,64800000000,64621361796,64622388027,1026231
64500000000,64800000000,64622388027,64622567783,179756
64500000000,64800000000,64622567783,64624823112,2255329
64500000000,64800000000,64624823112,64624823157,45
64500000000,64800000000,64624823157,64624823158,1
64500000000,64800000000,64624823158,64629882916,5059758
64500000000,64800000000,64629882916,64633648668,3765752
64500000000,64800000000,64633648668,64637582371,3933703
64500000000,64800000000,64637582371,64641558945,3976574
64500000000,64800000000,64641558945,64641567219,8274
64500000000,64800000000,64641567219,64641570568,3349
64500000000,64800000000,64641570568,64644973274,3402706
64500000000,64800000000,64644973274,64659670504,14697230
64500000000,64800000000,64659670504,64660657205,986701
64500000000,64800000000,64660657205,64660664673,7468
64500000000,64800000000,64660664673,64663253399,2588726
64500000000,64800000000,64663253399,64664396605,1143206
64500000000,64800000000,64664396605,64682006897,17610292
64500000000,64800000000,64682006897,64682012875,5978
64500000000,64800000000,64682012875,64682015263,2388
64500000000,64800000000,64682015263,64684536233,2520970
64500000000,64800000000,64684536233,64688266888,3730655
64500000000,64800000000,64688266888,64690800955,2534067
64500000000,64800000000,64690800955,64696575547,5774592
64500000000,64800000000,64696575547,64696622803,47256
64500000000,64800000000,64696622803,64700397936,3775133
64500000000,64800000000,64700397936,64701593929,1195993
64500000000,64800000000,64701593929,64701609862,15933
64500000000,64800000000,64701609862,64704213424,2603562
64500000000,64800000000,64704213424,64704213425,1
64500000000,64800000000,64704213425,64704213540,115
64500000000,64800000000,64704213540,64704213541,1
64500000000,64800000000,64704213541,64708902889,4689348
64500000000,64800000000,64708902889,64711545524,2642635
64500000000,64800000000,64711545524,64714635670,3090146
64500000000,64800000000,64714635670,64720101040,5465370
64500000000,64800000000,64720101040,64750233520,30132480
64500000000,64800000000,64750233520,64756762748,6529228
64500000000,64800000000,64756762748,64756767523,4775
64500000000,64800000000,64756767523,64769891717,13124194
64500000000,64800000000,64769891717,64769900525,8808
64500000000,64800000000,64769900525,64778627558,8727033
64500000000,64800000000,64778627558,64779615781,988223
64500000000,64800000000,64779615781,64782811268,3195487
64500000000,64800000000,64782811268,64783854649,1043381
64500000000,64800000000,64783854649,64786754046,2899397
64500000000,64800000000,64786754046,64786760157,6111
64500000000,64800000000,64786760157,64790947516,4187359
64500000000,64800000000,64790947516,64790956294,8778
64500000000,64800000000,64790956294,64793964767,3008473
64500000000,64800000000,64793964767,64796619971,2655204
64800000000,65100000000,64808120209,64814406117,6285908
64800000000,65100000000,64814406117,64816384783,1978666
64800000000,65100000000,64816384783,64820199057,3814274
64800000000,65100000000,64820199057,64838774282,18575225
64800000000,65100000000,64838774282,64838779559,5277
64800000000,65100000000,64838779559,64838782113,2554
64800000000,65100000000,64838782113,64842338570,3556457
64800000000,65100000000,64842338570,64851031257,8692687
64800000000,65100000000,64851031257,64857948492,6917235
64800000000,65100000000,64857948492,64862709185,4760693
64800000000,65100000000,64862709185,64864361685,1652500
64800000000,65100000000,64864361685,64866779456,2417771
64800000000,65100000000,64866779456,64866785687,6231
64800000000,65100000000,64866785687,64870729471,3943784
64800000000,65100000000,64870729471,64873540051,2810580
64800000000,65100000000,64873540051,64880883197,7343146
64800000000,65100000000,64880883197,64891447972,10564775
64800000000,65100000000,64891447972,64897040205,5592233
64800000000,65100000000,64897040205,64899516190,2475985
64800000000,65100000000,64899516190,64899516191,1
64800000000,65100000000,64899516191,64904088642,4572451
64800000000,65100000000,64904088642,64915541187,11452545
64800000000,65100000000,64915541187,64922367089,6825902
64800000000,65100000000,64922367089,64925652473,3285384
64800000000,65100000000,64925652473,64926639299,986826
64800000000,65100000000,64926639299,64926660826,21527
64800000000,65100000000,64926660826,64931897432,5236606
64800000000,65100000000,64931897432,64935589965,3692533
64800000000,65100000000,64935589965,64935595739,5774
64800000000,65100000000,64935595739,64935598209,2470
64800000000,65100000000,64935598209,64937901650,2303441
64800000000,65100000000,64937901650,64949371618,11469968
64800000000,65100000000,64949371618,64952588064,3216446
64800000000,65100000000,64952588064,64954600622,2012558
64800000000,65100000000,64954600622,64954603324,2702
64800000000,65100000000,64954603324,64954605713,2389
64800000000,65100000000,64954605713,64954607918,2205
64800000000,65100000000,64954607918,64954611873,3955
64800000000,65100000000,64954611873,64954614173,2300
64800000000,65100000000,64954614173,64954616177,2004
64800000000,65100000000,64954616177,64956369164,1752987
64800000000,65100000000,64956369164,64956398881,29717
64800000000,65100000000,64956398881,64957215963,817082
64800000000,65100000000,64957215963,64961886136,4670173
64800000000,65100000000,64961886136,64980693369,18807233
64800000000,65100000000,64980693369,64982408748,1715379
64800000000,65100000000,64982408748,64982597070,188322
64800000000,65100000000,64982597070,64984322069,1724999
64800000000,65100000000,64984322069,64989878633,5556564
64800000000,65100000000,64989878633,64992696853,2818220
64800000000,65100000000,64992696853,64997007777,4310924
64800000000,65100000000,64997007777,64999801358,2793581
64800000000,65100000000,64999801358,65001910045,2108687
64800000000,65100000000,65001910045,65001923216,13171
64800000000,65100000000,65001923216,65001926665,3449
64800000000,65100000000,65001926665,65004450289,2523624
64800000000,65100000000,65004450289,65015367869,10917580
64800000000,65100000000,65015367869,65027948981,12581112
64800000000,65100000000,65027948981,65029787945,1838964
64800000000,65100000000,65029787945,65031483323,1695378
64800000000,65100000000,65031483323,65033282551,1799228
64800000000,65100000000,65033282551,65034638815,1356264
64800000000,65100000000,65034638815,65040478810,5839995
64800000000,65100000000,65040478810,65051440162,10961352
64800000000,65100000000,65051440162,65069694194,18254032
64800000000,65100000000,65069694194,65071266462,1572268
64800000000,65100000000,65071266462,65072123607,857145
64800000000,65100000000,65072123607,65085216130,13092523
64800000000,65100000000,65085216130,65089025845,3809715
65100000000,65400000000,65113214745,65113216654,1909
65100000000,65400000000,65113216654,65115141828,1925174
65100000000,65400000000,65115141828,65120226407,5084579
65100000000,65400000000,65120226407,65120229214,2807
65100000000,65400000000,65120229214,65122915393,2686179
65100000000,65400000000,65122915393,65122915394,1
65100000000,65400000000,65122915394,65133230424,10315030
65100000000,65400000000,65133230424,65133237179,6755
65100000000,65400000000,65133237179,65133241207,4028
65100000000,65400000000,65133241207,65134999891,1758684
65100000000,65400000000,65134999891,65135867474,867583
65100000000,65400000000,65135867474,65143625550,7758076
65100000000,65400000000,65143625550,65145540307,1914757
65100000000,65400000000,65145540307,65157110324,11570017
65100000000,65400000000,65157110324,65157116926,6602
65100000000,65400000000,65157116926,65159804701,2687775
65100000000,65400000000,65159804701,65159813518,8817
65100000000,65400000000,65159813518,65162963117,3149599
65100000000,65400000000,65162963117,65164588740,1625623
65100000000,65400000000,65164588740,65168769407,4180667
65100000000,65400000000,65168769407,65184030232,15260825
65100000000,65400000000,65184030232,65184034009,3777
65100000000,65400000000,65184034009,65184042784,8775
65100000000,65400000000,65184042784,65202253706,18210922
65100000000,65400000000,65202253706,65202264116,10410
65100000000,65400000000,65202264116,65205546752,3282636
65100000000,65400000000,65205546752,65205546791,39
65100000000,65400000000,65205546791,65205546792,1
65100000000,65400000000,65205546792,65205546793,1
65100000000,65400000000,65205546793,65205569086,22293
65100000000,65400000000,65205569086,65205576711,7625
65100000000,65400000000,65205576711,65219243693,13666982
65100000000,65400000000,65219243693,65229196874,9953181
65100000000,65400000000,65229196874,65231996478,2799604
65100000000,65400000000,65231996478,65233922765,1926287
65100000000,65400000000,65233922765,65233922766,1
65100000000,65400000000,65233922766,65235594046,1671280
65100000000,65400000000,65235594046,65239578375,3984329
65100000000,65400000000,65239578375,65249324703,9746328
65100000000,65400000000,65249324703,65249328029,3326
65100000000,65400000000,65249328029,65251404393,2076364
65100000000,65400000000,65251404393,65267982533,16578140
65100000000,65400000000,65267982533,65313325326,45342793
65100000000,65400000000,65313325326,65314396973,1071647
65100000000,65400000000,65314396973,65321428913,7031940
65100000000,65400000000,65321428913,65329674155,8245242
65100000000,65400000000,65329674155,65339558662,9884507
65100000000,65400000000,65339558662,65344750310,5191648
65100000000,65400000000,65344750310,65344755142,4832
65100000000,65400000000,65344755142,65344765043,9901
65100000000,65400000000,65344765043,65344766916,1873
65100000000,65400000000,65344766916,65345674855,907939
65100000000,65400000000,65345674855,65361674079,15999224
65400000000,65700000000,65402349675,65403538909,1189234
65400000000,65700000000,65403538909,65403543484,4575
65400000000,65700000000,65403543484,65404442056,898572
65400000000,65700000000,65404442056,65404611998,169942
65400000000,65700000000,65404611998,65405553901,941903
65400000000,65700000000,65405553901,65405553902,1
65400000000,65700000000,65405553902,65405581693,27791
65400000000,65700000000,65405581693,65406444521,862828
65400000000,65700000000,65406444521,65406447918,3397
65400000000,65700000000,65406447918,65407681675,1233757
65400000000,65700000000,65407681675,65408763053,1081378
65400000000,65700000000,65408763053,65414423622,5660569
65400000000,65700000000,65414423622,65414429914,6292
65400000000,65700000000,65414429914,65414432568,2654
65400000000,65700000000,65414432568,65414434549,1981
65400000000,65700000000,65414434549,65414436734,2185
65400000000,65700000000,65414436734,65414439043,2309
65400000000,65700000000,65414439043,65414441084,2041
65400000000,65700000000,65414441084,65437742891,23301807
65400000000,65700000000,65437742891,65444545512,6802621
65400000000,65700000000,65444545512,65459019193,14473681
65400000000,65700000000,65459019193,65465132377,6113184
65400000000,65700000000,65465132377,65468746446,3614069
65400000000,65700000000,65468746446,65476715678,7969232
65400000000,65700000000,65476715678,65476720698,5020
65400000000,65700000000,65476720698,65477639085,918387
65400000000,65700000000,65477639085,65478480051,840966
65400000000,65700000000,65478480051,65479653613,1173562
65400000000,65700000000,65479653613,65479662529,8916
65400000000,65700000000,65479662529,65480517926,855397
65400000000,65700000000,65480517926,65482294268,1776342
65400000000,65700000000,65482294268,65485842831,3548563
65400000000,65700000000,65485842831,65485851097,8266
65400000000,65700000000,65485851097,65499048159,13197062
65400000000,65700000000,65499048159,65499053057,4898
65400000000,65700000000,65499053057,65499059130,6073
65400000000,65700000000,65499059130,65499061613,2483
65400000000,65700000000,65499061613,65500834228,1772615
65400000000,65700000000,65500834228,65500834267,39
65400000000,65700000000,65500834267,65500834268,1
65400000000,65700000000,65500834268,65508384386,7550118
65400000000,65700000000,65508384386,65517344920,8960534
65400000000,65700000000,65517344920,65517347608,2688
65400000000,65700000000,65517347608,65518209310,861702
65400000000,65700000000,65518209310,65533865535,15656225
65400000000,65700000000,65533865535,65535605235,1739700
65400000000,65700000000,65535605235,65535613439,8204
65400000000,65700000000,65535613439,65535618858,5419
65400000000,65700000000,65535618858,65535621052,2194
65400000000,65700000000,65535621052,65536523218,902166
65400000000,65700000000,65536523218,65538504605,1981387
65400000000,65700000000,65538504605,65538504606,1
65400000000,65700000000,65538504606,65538504657,51
65400000000,65700000000,65538504657,65538504682,25
65400000000,65700000000,65538504682,65538504683,1
65400000000,65700000000,65538504683,65538504684,1
65400000000,65700000000,65538504684,65539371546,866862
65400000000,65700000000,65539371546,65561880869,22509323
65400000000,65700000000,65561880869,65561890257,9388
65400000000,65700000000,65561890257,65561892604,2347
65400000000,65700000000,65561892604,65561895005,2401
65400000000,65700000000,65561895005,65561900154,5149
65400000000,65700000000,65561900154,65561909746,9592
65400000000,65700000000,65561909746,65564492025,2582279
65400000000,65700000000,65564492025,65566326588,1834563
65400000000,65700000000,65566326588,65566326673,85
65400000000,65700000000,65566326673,65566326719,46
65400000000,65700000000,65566326719,65566326720,1
65400000000,65700000000,65566326720,65566326721,1
65400000000,65700000000,65566326721,65566327232,511
65400000000,65700000000,65566327232,65566327233,1
65400000000,65700000000,65566327233,65577373647,11046414
65400000000,65700000000,65577373647,65577398177,24530
65400000000,65700000000,65577398177,65581636146,4237969
65400000000,65700000000,65581636146,65581643101,6955
65400000000,65700000000,65581643101,65581647012,3911
65400000000,65700000000,65581647012,65581649323,2311
65400000000,65700000000,65581649323,65581653653,4330
65400000000,65700000000,65581653653,65585047590,3393937
65400000000,65700000000,65585047590,65585047646,56
65400000000,65700000000,65585047646,65585047647,1
65400000000,65700000000,65585047647,65585080884,33237
65400000000,65700000000,65585080884,65587764450,2683566
65400000000,65700000000,65587764450,65594138384,6373934
65400000000,65700000000,65594138384,65594951460,813076
65400000000,65700000000,65594951460,65596568932,1617472
65400000000,65700000000,65596568932,65602393317,5824385
65400000000,65700000000,65602393317,65604530445,2137128
65400000000,65700000000,65604530445,65622125499,17595054
65400000000,65700000000,65622125499,65625725505,3600006
65400000000,65700000000,65625725505,65627578250,1852745
65400000000,65700000000,65627578250,65634356305,6778055
65400000000,65700000000,65634356305,65641056159,6699854
65400000000,65700000000,65641056159,65641188485,132326
65400000000,65700000000,65641188485,65643093155,1904670
65400000000,65700000000,65643093155,65645665479,2572324
65400000000,65700000000,65645665479,65655675872,10010393
65400000000,65700000000,65655675872,65656578019,902147
65400000000,65700000000,65656578019,65656587580,9561
65400000000,65700000000,65656587580,65657685183,1097603
65400000000,65700000000,65657685183,65667467328,9782145
65400000000,65700000000,65667467328,65671504534,4037206
65400000000,65700000000,65671504534,65671508436,3902
65400000000,65700000000,65671508436,65671510317,1881
65400000000,65700000000,65671510317,65671512146,1829
65400000000,65700000000,65671512146,65683635863,12123717
65400000000,65700000000,65683635863,65686326085,2690222
65400000000,65700000000,65686326085,65698050556,11724471
65400000000,65700000000,65698050556,65698866158,815602
65700000000,66000000000,65701454061,65701468023,13962
65700000000,66000000000,65701468023,65702303586,835563
65700000000,66000000000,65702303586,65703510337,1206751
65700000000,66000000000,65703510337,65704385752,875415
65700000000,66000000000,65704385752,65707163476,2777724
65700000000,66000000000,65707163476,65708144736,981260
65700000000,66000000000,65708144736,65710949014,2804278
65700000000,66000000000,65710949014,65714122753,3173739
65700000000,66000000000,65714122753,65714141441,18688
65700000000,66000000000,65714141441,65718319932,4178491
65700000000,66000000000,65718319932,65718325594,5662
65700000000,66000000000,65718325594,65718469519,143925
65700000000,66000000000,65718469519,65718474380,4861
65700000000,66000000000,65718474380,65720576857,2102477
65700000000,66000000000,65720576857,65720576935,78
65700000000,66000000000,65720576935,65725873343,5296408
65700000000,66000000000,65725873343,65726860070,986727
65700000000,66000000000,65726860070,65730481519,3621449
65700000000,66000000000,65730481519,65737638276,7156757
65700000000,66000000000,65737638276,65737640569,2293
65700000000,66000000000,65737640569,65737642798,2229
65700000000,66000000000,65737642798,65738468725,825927
65700000000,66000000000,65738468725,65739395846,927121
65700000000,66000000000,65739395846,65743552108,4156262
65700000000,66000000000,65743552108,65746835415,3283307
65700000000,66000000000,65746835415,65749935325,3099910
65700000000,66000000000,65749935325,65757303441,7368116
65700000000,66000000000,65757303441,65758998024,1694583
65700000000,66000000000,65758998024,65760736041,1738017
65700000000,66000000000,65760736041,65765280002,4543961
65700000000,66000000000,65765280002,65779455875,14175873
65700000000,66000000000,65779455875,65779468554,12679
65700000000,66000000000,65779468554,65781095225,1626671
65700000000,66000000000,65781095225,65781095250,25
65700000000,66000000000,65781095250,65781095251,1
65700000000,66000000000,65781095251,65781095252,1
65700000000,66000000000,65781095252,65782013427,918175
65700000000,66000000000,65782013427,65785911305,3897878
65700000000,66000000000,65785911305,65811763112,25851807
65700000000,66000000000,65811763112,65831143162,19380050
65700000000,66000000000,65831143162,65831988571,845409
65700000000,66000000000,65831988571,65836589976,4601405
65700000000,66000000000,65836589976,65839011304,2421328
65700000000,66000000000,65839011304,65839965760,954456
65700000000,66000000000,65839965760,65841585549,1619789
65700000000,66000000000,65841585549,65843207691,1622142
65700000000,66000000000,65843207691,65847740238,4532547
65700000000,66000000000,65847740238,65847765997,25759
65700000000,66000000000,65847765997,65847770851,4854
65700000000,66000000000,65847770851,65847774927,4076
65700000000,66000000000,65847774927,65855376346,7601419
65700000000,66000000000,65855376346,65874285794,18909448
65700000000,66000000000,65874285794,65878416274,4130480
65700000000,66000000000,65878416274,65879546316,1130042
65700000000,66000000000,65879546316,65880287850,741534
65700000000,66000000000,65880287850,65882895405,2607555
65700000000,66000000000,65882895405,65897374930,14479525
65700000000,66000000000,65897374930,65897378496,3566
65700000000,66000000000,65897378496,65899011033,1632537
65700000000,66000000000,65899011033,65916511155,17500122
65700000000,66000000000,65916511155,65916522454,11299
65700000000,66000000000,65916522454,65916524823,2369
65700000000,66000000000,65916524823,65918122736,1597913
65700000000,66000000000,65918122736,65936475727,18352991
65700000000,66000000000,65936475727,65945229494,8753767
65700000000,66000000000,65945229494,65948987045,3757551
65700000000,66000000000,65948987045,65950707811,1720766
65700000000,66000000000,65950707811,65951567253,859442
65700000000,66000000000,65951567253,65952437214,869961
65700000000,66000000000,65952437214,65955038275,2601061
65700000000,66000000000,65955038275,65964916247,9877972
65700000000,66000000000,65964916247,65966497337,1581090
65700000000,66000000000,65966497337,65970927529,4430192
65700000000,66000000000,65970927529,65972615993,1688464
66000000000,66300000000,66026743774,66029430718,2686944
66000000000,66300000000,66029430718,66032562407,3131689
66000000000,66300000000,66032562407,66032576184,13777
66000000000,66300000000,66032576184,66032579757,3573
66000000000,66300000000,66032579757,66032587317,7560
66000000000,66300000000,66032587317,66034362473,1775156
66000000000,66300000000,66034362473,66034362474,1
66000000000,66300000000,66034362474,66034362475,1
66000000000,66300000000,66034362475,66034396967,34492
66000000000,66300000000,66034396967,66044463499,10066532
66000000000,66300000000,66044463499,66045493048,1029549
66000000000,66300000000,66045493048,66046407320,914272
66000000000,66300000000,66046407320,66047229648,822328
66000000000,66300000000,66047229648,66050871336,3641688
66000000000,66300000000,66050871336,66050875991,4655
66000000000,66300000000,66050875991,66050880075,4084
66000000000,66300000000,66050880075,66050883107,3032
66000000000,66300000000,66050883107,66052473513,1590406
66000000000,66300000000,66052473513,66052473514,1
66000000000,66300000000,66052473514,66056543996,4070482
66000000000,66300000000,66056543996,66058218058,1674062
66000000000,66300000000,66058218058,66058220283,2225
66000000000,66300000000,66058220283,66059879895,1659612
66000000000,66300000000,66059879895,66059890832,10937
66000000000,66300000000,66059890832,66069125460,9234628
66000000000,66300000000,66069125460,66069260933,135473
66000000000,66300000000,66069260933,66069309251,48318
66000000000,66300000000,66069309251,66069313121,3870
66000000000,66300000000,66069313121,66071888001,2574880
66000000000,66300000000,66071888001,66074507385,2619384
66000000000,66300000000,66074507385,66086946791,12439406
66000000000,66300000000,66086946791,66086946792,1
66000000000,66300000000,66086946792,66090021987,3075195
66000000000,66300000000,66090021987,66094860042,4838055
66000000000,66300000000,66094860042,66133333556,38473514
66000000000,66300000000,66133333556,66134495292,1161736
66000000000,66300000000,66134495292,66134555575,60283
66000000000,66300000000,66134555575,66134568478,12903
66000000000,66300000000,66134568478,66136998601,2430123
66000000000,66300000000,66136998601,66138169931,1171330
66000000000,66300000000,66138169931,66152728813,14558882
66000000000,66300000000,66152728813,66154161822,1433009
66000000000,66300000000,66154161822,66157115320,2953498
66000000000,66300000000,66157115320,66161330099,4214779
66000000000,66300000000,66161330099,66166969507,5639408
66000000000,66300000000,66166969507,66168092326,1122819
66000000000,66300000000,66168092326,66168158026,65700
66000000000,66300000000,66168158026,66169423495,1265469
66000000000,66300000000,66169423495,66177390285,7966790
66000000000,66300000000,66177390285,66177392838,2553
66000000000,66300000000,66177392838,66177395289,2451
66000000000,66300000000,66177395289,66177397735,2446
66000000000,66300000000,66177397735,66177400216,2481
66000000000,66300000000,66177400216,66177403243,3027
66000000000,66300000000,66177403243,66177406269,3026
66000000000,66300000000,66177406269,66177409288,3019
66000000000,66300000000,66177409288,66182547182,5137894
66000000000,66300000000,66182547182,66182547183,1
66000000000,66300000000,66182547183,66191213377,8666194
66000000000,66300000000,66191213377,66192438943,1225566
66000000000,66300000000,66192438943,66193659275,1220332
66000000000,66300000000,66193659275,66205014261,11354986
66000000000,66300000000,66205014261,66206048452,1034191
66000000000,66300000000,66206048452,66207035877,987425
66000000000,66300000000,66207035877,66214518807,7482930
66000000000,66300000000,66214518807,66214526139,7332
66000000000,66300000000,66214526139,66217645886,3119747
66000000000,66300000000,66217645886,66227201824,9555938
66000000000,66300000000,66227201824,66244423081,17221257
66000000000,66300000000,66244423081,66248433689,4010608
66000000000,66300000000,66248433689,66249287452,853763
66000000000,66300000000,66249287452,66249294934,7482
66000000000,66300000000,66249294934,66265694718,16399784
66000000000,66300000000,66265694718,66267628622,1933904
66000000000,66300000000,66267628622,66267628624,2
66000000000,66300000000,66267628624,66267718901,90277
66000000000,66300000000,66267718901,66278245270,10526369
66000000000,66300000000,66278245270,66294348205,16102935
66000000000,66300000000,66294348205,66295216536,868331
66300000000,66600000000,66312396804,66312408941,12137
66300000000,66600000000,66312408941,66314193184,1784243
66300000000,66600000000,66314193184,66316074513,1881329
66300000000,66600000000,66316074513,66318159801,2085288
66300000000,66600000000,66318159801,66325893227,7733426
66300000000,66600000000,66325893227,66325896755,3528
66300000000,66600000000,66325896755,66325899480,2725
66300000000,66600000000,66325899480,66325901678,2198
66300000000,66600000000,66325901678,66325994332,92654
66300000000,66600000000,66325994332,66337023105,11028773
66300000000,66600000000,66337023105,66338480064,1456959
66300000000,66600000000,66338480064,66338491912,11848
66300000000,66600000000,66338491912,66339601124,1109212
66300000000,66600000000,66339601124,66342669503,3068379
66300000000,66600000000,66342669503,66351738152,9068649
66300000000,66600000000,66351738152,66352852799,1114647
66300000000,66600000000,66352852799,66355582236,2729437
66300000000,66600000000,66355582236,66358651736,3069500
66300000000,66600000000,66358651736,66359652170,1000434
66300000000,66600000000,66359652170,66359655421,3251
66300000000,66600000000,66359655421,66361564690,1909269
66300000000,66600000000,66361564690,66361600957,36267
66300000000,66600000000,66361600957,66363459844,1858887
66300000000,66600000000,66363459844,66363488185,28341
66300000000,66600000000,66363488185,66364352768,864583
66300000000,66600000000,66364352768,66377572785,13220017
66300000000,66600000000,66377572785,66379656453,2083668
66300000000,66600000000,66379656453,66380702425,1045972
66300000000,66600000000,66380702425,66380708328,5903
66300000000,66600000000,66380708328,66380713347,5019
66300000000,66600000000,66380713347,66382781926,2068579
66300000000,66600000000,66382781926,66384742266,1960340
66300000000,66600000000,66384742266,66384742332,66
66300000000,66600000000,66384742332,66394891701,10149369
66300000000,66600000000,66394891701,66397845998,2954297
66300000000,66600000000,66397845998,66399909575,2063577
66300000000,66600000000,66399909575,66399913950,4375
66300000000,66600000000,66399913950,66399920642,6692
66300000000,66600000000,66399920642,66402459069,2538427
66300000000,66600000000,66402459069,66403274616,815547
66300000000,66600000000,66403274616,66403274687,71
66300000000,66600000000,66403274687,66405426677,2151990
66300000000,66600000000,66405426677,66408288731,2862054
66300000000,66600000000,66408288731,66411812723,3523992
66300000000,66600000000,66411812723,66412776539,963816
66300000000,66600000000,66412776539,66414569504,1792965
66300000000,66600000000,66414569504,66414579498,9994
66300000000,66600000000,66414579498,66418024379,3444881
66300000000,66600000000,66418024379,66420056568,2032189
66300000000,66600000000,66420056568,66420056569,1
66300000000,66600000000,66420056569,66422602901,2546332
66300000000,66600000000,66422602901,66423492533,889632
66300000000,66600000000,66423492533,66423502420,9887
66300000000,66600000000,66423502420,66424382794,880374
66300000000,66600000000,66424382794,66436843989,12461195
66300000000,66600000000,66436843989,66459760563,22916574
66300000000,66600000000,66459760563,66463067251,3306688
66300000000,66600000000,66463067251,66463072715,5464
66300000000,66600000000,66463072715,66463075868,3153
66300000000,66600000000,66463075868,66463079317,3449
66300000000,66600000000,66463079317,66464908081,1828764
66300000000,66600000000,66464908081,66464910883,2802
66300000000,66600000000,66464910883,66464914471,3588
66300000000,66600000000,66464914471,66466988060,2073589
66300000000,66600000000,66466988060,66466991482,3422
66300000000,66600000000,66466991482,66466995506,4024
66300000000,66600000000,66466995506,66468808448,1812942
66300000000,66600000000,66468808448,66470409271,1600823
66300000000,66600000000,66470409271,66472128442,1719171
66300000000,66600000000,66472128442,66475991473,3863031
66300000000,66600000000,66475991473,66477180901,1189428
66300000000,66600000000,66477180901,66478056836,875935
66300000000,66600000000,66478056836,66478059183,2347
66300000000,66600000000,66478059183,66478927645,868462
66300000000,66600000000,66478927645,66479796528,868883
66300000000,66600000000,66479796528,66484366490,4569962
66300000000,66600000000,66484366490,66486038096,1671606
